Date and Time,input_4,input_3,input_2,input_1
2020-04-07 16:56:52+02:00,17.396,12.345,8.244,15.012
2020-04-07 16:57:22+02:00,19.737,12.887,8.543,15.212
2020-04-07 16:57:52+02:00,16.018,12.082,9.474,15.212
2020-04-07 16:58:23+02:00,19.686,13.274,11.046,15.812
2020-04-07 16:58:53+02:00,19.83,14.923,11.61,14.812
2020-04-07 16:59:23+02:00,17.079,12.86,11.494,14.612
2020-04-07 16:59:53+02:00,18.483,12.762,8.088,14.412
2020-04-07 17:00:23+02:00,19.999,15.418,8.596,14.412
2020-04-07 17:00:53+02:00,18.921,12.698,10.638,14.612
2020-04-07 17:01:23+02:00,16.81,15.471,9.583,14.212
2020-04-07 17:01:53+02:00,16.786,15.796,9.877,14.812
2020-04-07 17:02:23+02:00,17.563,13.844,11.473,14.612
2020-04-07 17:02:53+02:00,19.19,14.887,9.268,14.612
2020-04-07 17:03:23+02:00,17.888,14.681,11.095,14.212
2020-04-07 17:03:53+02:00,17.373,12.178,9.619,14.212
2020-04-07 17:04:23+02:00,16.851,12.58,11.679,14.212
2020-04-07 17:04:53+02:00,19.306,12.794,8.785,13.612
2020-04-07 17:05:23+02:00,17.773,15.878,11.449,13.412
2020-04-07 17:05:53+02:00,17.166,12.422,11.858,13.412
2020-04-07 17:06:23+02:00,17.854,14.945,8.398,13.812
2020-04-07 17:06:53+02:00,19.07,12.278,8.865,14.212
2020-04-07 17:07:23+02:00,16.114,12.74,11.159,15.012
2020-04-07 17:07:53+02:00,17.153,13.692,8.32,15.812
2020-04-07 17:08:23+02:00,17.804,14.262,11.036,17.212
2020-04-07 17:08:53+02:00,16.575,13.856,8.694,17.412
2020-04-07 17:09:23+02:00,17.895,15.779,10.464,18.012
2020-04-07 17:09:53+02:00,17.557,12.456,9.676,18.412
2020-04-07 17:10:23+02:00,16.52,14.87,11.237,18.812
2020-04-07 17:10:53+02:00,18.876,14.887,10.513,18.612
2020-04-07 17:11:23+02:00,17.045,12.235,11.528,19.212
2020-04-07 17:11:53+02:00,19.178,15.717,8.893,19.412
2020-04-07 17:12:23+02:00,18.946,13.845,9.766,19.812
2020-04-07 17:12:54+02:00,16.891,12.725,10.996,19.412
2020-04-07 17:13:24+02:00,17.376,15.456,10.335,19.612
2020-04-07 17:13:54+02:00,16.963,13.33,10.392,19.612
2020-04-07 17:14:24+02:00,17.277,15.045,10.707,19.012
2020-04-07 17:14:54+02:00,19.632,15.703,11.311,19.012
2020-04-07 17:15:24+02:00,17.69,12.971,9.53,18.412
2020-04-07 17:15:54+02:00,16.73,14.418,8.446,17.612
2020-04-07 17:16:24+02:00,18.319,13.942,9.296,18.012
2020-04-07 17:16:54+02:00,18.639,12.717,9.008,18.212
2020-04-07 17:17:24+02:00,18.264,13.684,11.5,17.412
2020-04-07 17:17:54+02:00,17.63,13.324,9.962,17.612
2020-04-07 17:18:24+02:00,17.18,15.656,11.579,17.412
2020-04-07 17:18:54+02:00,19.954,13.438,10.366,19.012
2020-04-07 17:19:24+02:00,18.404,15.253,11.196,19.412
2020-04-07 17:19:54+02:00,16.894,13.163,8.35,18.812
2020-04-07 17:20:24+02:00,19.087,15.194,11.529,18.812
2020-04-07 17:20:54+02:00,17.128,12.565,11.738,19.612
2020-04-07 17:21:24+02:00,17.375,15.058,11.703,20.012
2020-04-07 17:21:54+02:00,19.988,13.933,9.937,19.812
2020-04-07 17:22:24+02:00,16.649,15.228,10.945,19.812
2020-04-07 17:22:54+02:00,18.982,14.908,9.007,19.612
2020-04-07 17:23:24+02:00,18.815,15.631,11.625,19.412
2020-04-07 17:23:54+02:00,16.904,14.187,10.926,19.412
2020-04-07 17:24:24+02:00,16.699,15.156,9.366,19.812
2020-04-07 17:24:54+02:00,16.044,14.344,10.024,19.412
2020-04-07 17:25:24+02:00,18.429,14.96,10.602,19.212
2020-04-07 17:25:54+02:00,16.912,14.585,8.007,19.012
2020-04-07 17:26:24+02:00,19.965,15.008,9.742,20.012
2020-04-07 17:26:54+02:00,19.692,12.389,10.195,19.812
2020-04-07 17:27:25+02:00,17.619,13.512,10.637,19.812
2020-04-07 17:27:55+02:00,19.362,15.855,8.091,19.812
2020-04-07 17:28:25+02:00,16.821,15.074,11.396,19.812
2020-04-07 17:28:55+02:00,16.025,12.472,9.547,19.412
2020-04-07 17:29:25+02:00,16.807,12.203,11.366,18.812
2020-04-07 17:29:55+02:00,16.709,12.653,8.878,18.412
2020-04-07 17:30:25+02:00,19.995,15.012,11.194,19.012
2020-04-07 17:30:55+02:00,19.622,14.936,8.509,19.012
2020-04-07 17:31:25+02:00,16.289,13.03,8.832,19.012
2020-04-07 17:31:55+02:00,16.471,15.58,11.245,19.212
2020-04-07 17:32:25+02:00,16.549,14.722,8.1,19.812
2020-04-07 17:32:55+02:00,17.953,12.931,10.485,19.812
2020-04-07 17:33:25+02:00,18.399,14.668,8.239,18.612
2020-04-07 17:33:55+02:00,16.134,14.925,8.817,18.012
2020-04-07 17:34:25+02:00,16.149,13.851,10.786,18.012
2020-04-07 17:34:55+02:00,17.322,13.997,10.078,17.612
2020-04-07 17:35:25+02:00,17.983,14.225,11.465,16.812
2020-04-07 17:35:55+02:00,18.101,15.285,10.676,16.612
2020-04-07 17:36:25+02:00,19.755,13.095,9.202,17.012
2020-04-07 17:36:55+02:00,19.821,13.874,9.745,15.812
2020-04-07 17:37:25+02:00,19.391,14.946,8.624,15.612
2020-04-07 17:37:55+02:00,19.367,13.875,10.17,15.412
2020-04-07 17:38:25+02:00,18.63,15.664,8.362,15.612
2020-04-07 17:38:55+02:00,19.688,14.518,8.65,16.812
2020-04-07 17:39:25+02:00,19.031,14.967,8.739,16.612
2020-04-07 17:39:55+02:00,16.676,13.364,8.738,15.812
2020-04-07 17:40:25+02:00,19.005,15.932,8.145,15.412
2020-04-07 17:40:55+02:00,18.682,13.241,8.445,16.012
2020-04-07 17:41:25+02:00,19.882,15.037,10.254,16.212
2020-04-07 17:41:56+02:00,18.539,15.618,11.816,16.212
2020-04-07 17:42:26+02:00,19.691,13.558,8.141,15.812
2020-04-07 17:42:56+02:00,17.952,13.433,10.083,16.012
2020-04-07 17:43:26+02:00,18.866,12.507,9.819,16.012
2020-04-07 17:43:56+02:00,16.637,13.093,9.526,16.612
2020-04-07 17:44:26+02:00,16.986,12.957,9.149,16.212
2020-04-07 17:44:56+02:00,16.211,12.599,9.595,15.612
2020-04-07 17:45:26+02:00,19.109,14.188,8.667,15.612
2020-04-07 17:45:56+02:00,16.009,15.355,8.826,16.412
2020-04-07 17:46:26+02:00,17.843,12.429,11.716,16.412
2020-04-07 17:46:56+02:00,16.476,13.073,9.242,16.412
2020-04-07 17:47:26+02:00,16.921,14.018,10.261,17.012
2020-04-07 17:47:56+02:00,19.068,13.585,8.3,17.212
2020-04-07 17:48:26+02:00,18.754,15.237,10.368,16.812
2020-04-07 17:48:56+02:00,17.773,15.617,9.882,16.212
2020-04-07 17:49:26+02:00,17.962,14.166,9.224,16.412
2020-04-07 17:49:56+02:00,18.333,14.373,8.998,16.412
2020-04-07 17:50:26+02:00,17.956,14.456,10.494,15.812
2020-04-07 17:50:56+02:00,18.794,14.256,10.723,16.612
2020-04-07 17:51:26+02:00,17.716,14.124,11.36,17.212
2020-04-07 17:51:56+02:00,19.108,15.416,10.771,17.612
2020-04-07 17:52:26+02:00,17.015,14.773,8.313,18.212
2020-04-07 17:52:56+02:00,17.44,12.711,8.136,18.412
2020-04-07 17:53:26+02:00,16.125,13.403,9.241,17.412
2020-04-07 17:53:56+02:00,16.693,13.777,8.069,16.812
2020-04-07 17:54:26+02:00,16.253,12.583,10.484,16.412
2020-04-07 17:54:56+02:00,18.688,12.849,9.4,17.212
2020-04-07 17:55:26+02:00,18.377,15.432,9.653,17.412
2020-04-07 17:55:56+02:00,16.388,12.38,10.821,17.412
2020-04-07 17:56:27+02:00,18.561,12.025,11.266,18.212
2020-04-07 17:56:57+02:00,16.034,15.768,8.222,17.812
2020-04-07 17:57:27+02:00,17.523,12.377,8.92,17.612
2020-04-07 17:57:57+02:00,16.537,13.443,8.857,17.212
2020-04-07 17:58:27+02:00,16.614,15.732,10.29,17.612
2020-04-07 17:58:57+02:00,17.581,13.554,11.025,17.812
2020-04-07 17:59:27+02:00,17.879,14.037,9.427,17.812
2020-04-07 17:59:57+02:00,18.411,14.842,9.44,18.212
2020-04-07 18:00:27+02:00,19.801,14.068,8.839,18.612
2020-04-07 18:00:57+02:00,19.932,15.246,9.903,18.612
2020-04-07 18:01:27+02:00,19.945,12.875,11.175,19.012
2020-04-07 18:01:57+02:00,19.576,13.607,9.891,18.612
2020-04-07 18:02:27+02:00,16.247,12.467,9.533,18.012
2020-04-07 18:02:57+02:00,19.009,13.926,10.614,17.612
2020-04-07 18:03:27+02:00,16.465,14.125,8.024,18.412
2020-04-07 18:03:57+02:00,16.922,13.1,8.98,19.612
2020-04-07 18:04:27+02:00,16.876,15.271,10.931,20.012
2020-04-07 18:04:57+02:00,18.227,13.791,10.55,19.612
2020-04-07 18:05:27+02:00,16.553,13.583,8.52,19.612
2020-04-07 18:05:57+02:00,18.871,15.426,8.048,19.212
2020-04-07 18:06:27+02:00,16.515,13.003,8.534,18.812
2020-04-07 18:06:57+02:00,19.57,13.49,9.214,18.412
2020-04-07 18:07:27+02:00,19.761,15.008,11.293,18.012
2020-04-07 18:07:57+02:00,16.288,14.094,8.685,18.012
2020-04-07 18:08:27+02:00,18.143,15.356,8.424,18.012
2020-04-07 18:08:57+02:00,19.453,14.916,10.344,18.012
2020-04-07 18:09:27+02:00,17.56,12.766,8.714,17.612
2020-04-07 18:09:57+02:00,17.556,13.878,11.182,18.012
2020-04-07 18:10:27+02:00,17.781,12.453,10.297,17.412
2020-04-07 18:10:58+02:00,17.239,13.694,10.707,17.412
2020-04-07 18:11:28+02:00,17.204,15.033,11.918,17.012
2020-04-07 18:11:58+02:00,17.265,15.358,10.514,16.812
2020-04-07 18:12:28+02:00,16.583,13.036,11.2,16.612
2020-04-07 18:12:58+02:00,18.236,14.081,9.884,16.412
2020-04-07 18:13:28+02:00,18.196,12.685,9.45,16.412
2020-04-07 18:13:58+02:00,16.899,15.576,9.696,17.012
2020-04-07 18:14:28+02:00,19.915,14.358,10.086,16.412
2020-04-07 18:14:58+02:00,16.573,15.621,9.006,15.812
2020-04-07 18:15:28+02:00,17.514,12.493,11.369,15.412
2020-04-07 18:15:58+02:00,19.322,12.744,9.957,15.212
2020-04-07 18:16:28+02:00,16.698,14.673,11.616,15.212
2020-04-07 18:16:58+02:00,16.636,15.144,9.62,15.412
2020-04-07 18:17:28+02:00,17.195,14.532,11.547,15.812
2020-04-07 18:17:58+02:00,17.038,12.539,11.594,15.612
2020-04-07 18:18:28+02:00,16.496,12.581,9.182,15.812
2020-04-07 18:18:58+02:00,16.949,14.421,8.495,15.612
2020-04-07 18:19:28+02:00,17.65,12.044,9.128,16.012
2020-04-07 18:19:58+02:00,17.393,15.537,11.925,15.812
2020-04-07 18:20:28+02:00,16.948,15.289,11.558,15.812
2020-04-07 18:20:58+02:00,19.226,14.563,8.429,16.212
2020-04-07 18:21:28+02:00,19.572,14.098,10.946,15.412
2020-04-07 18:21:58+02:00,17.775,12.027,9.958,16.812
2020-04-07 18:22:28+02:00,19.948,14.613,9.547,16.212
2020-04-07 18:22:58+02:00,16.894,13.218,11.194,16.212
2020-04-07 18:23:28+02:00,19.247,15.068,11.31,16.012
2020-04-07 18:23:58+02:00,16.597,13.548,8.675,15.612
2020-04-07 18:24:28+02:00,16.679,12.246,9.244,15.212
2020-04-07 18:24:59+02:00,16.825,12.767,10.139,15.612
2020-04-07 18:25:29+02:00,19.419,13.162,9.483,15.412
2020-04-07 18:25:59+02:00,18.981,12.597,10.911,14.812
2020-04-07 18:26:29+02:00,18.0,15.067,10.614,15.012
2020-04-07 18:26:59+02:00,18.692,14.521,9.73,15.612
2020-04-07 18:27:29+02:00,17.027,14.708,10.389,16.412
2020-04-07 18:27:59+02:00,16.151,15.057,10.356,16.812
2020-04-07 18:28:29+02:00,16.02,14.853,8.852,16.612
2020-04-07 18:28:59+02:00,18.297,14.562,9.124,16.212
2020-04-07 18:29:29+02:00,18.854,15.479,8.689,16.412
2020-04-07 18:29:59+02:00,18.908,13.909,10.682,17.012
2020-04-07 18:30:29+02:00,16.367,12.291,11.846,17.612
2020-04-07 18:30:59+02:00,18.628,13.356,8.282,18.212
2020-04-07 18:31:29+02:00,18.324,12.309,11.688,18.412
2020-04-07 18:31:59+02:00,18.018,13.022,10.672,18.812
2020-04-07 18:32:29+02:00,19.826,15.996,10.659,18.412
2020-04-07 18:32:59+02:00,19.825,15.734,11.112,19.412
2020-04-07 18:33:29+02:00,17.513,15.74,11.307,19.012
2020-04-07 18:33:59+02:00,19.348,14.06,8.277,18.812
2020-04-07 18:34:29+02:00,16.291,15.774,8.576,18.812
2020-04-07 18:34:59+02:00,19.114,13.865,8.883,18.212
2020-04-07 18:35:29+02:00,16.733,15.556,10.23,18.012
2020-04-07 18:35:59+02:00,18.91,13.495,11.31,19.212
2020-04-07 18:36:29+02:00,16.596,14.21,8.341,19.012
2020-04-07 18:36:59+02:00,19.759,13.782,10.698,18.212
2020-04-07 18:37:29+02:00,16.376,14.991,9.613,18.012
2020-04-07 18:37:59+02:00,18.619,15.09,10.213,17.612
2020-04-07 18:38:29+02:00,18.058,15.971,11.99,18.212
2020-04-07 18:38:59+02:00,18.782,13.061,9.011,17.812
2020-04-07 18:39:30+02:00,17.802,14.21,9.903,18.812
2020-04-07 18:40:00+02:00,19.419,13.512,10.304,19.012
2020-04-07 18:40:30+02:00,17.466,15.697,9.83,19.412
2020-04-07 18:41:00+02:00,16.587,15.003,11.42,19.612
2020-04-07 18:41:30+02:00,19.91,15.508,8.539,19.412
2020-04-07 18:42:00+02:00,16.817,14.283,8.701,19.412
2020-04-07 18:42:30+02:00,19.781,14.033,8.199,20.012
2020-04-07 18:43:00+02:00,18.786,14.432,9.001,19.012
2020-04-07 18:43:30+02:00,18.214,12.813,8.017,18.212
2020-04-07 18:44:00+02:00,19.321,13.57,8.143,17.812
2020-04-07 18:44:30+02:00,17.209,15.835,11.054,17.412
2020-04-07 18:45:00+02:00,17.653,13.748,11.178,17.612
2020-04-07 18:45:30+02:00,18.331,12.531,11.995,17.612
2020-04-07 18:46:00+02:00,16.092,13.614,8.992,18.012
2020-04-07 18:46:30+02:00,19.102,14.05,11.313,18.212
2020-04-07 18:47:00+02:00,16.766,13.559,11.254,18.212
2020-04-07 18:47:30+02:00,16.542,13.782,8.151,17.412
2020-04-07 18:48:00+02:00,19.118,14.981,9.199,17.212
2020-04-07 18:48:30+02:00,17.222,13.632,8.204,17.212
2020-04-07 18:49:00+02:00,19.704,15.894,8.371,17.412
2020-04-07 18:49:30+02:00,16.034,13.199,10.168,17.012
2020-04-07 18:50:00+02:00,18.73,15.26,10.857,16.812
2020-04-07 18:50:30+02:00,17.818,14.216,11.336,17.012
2020-04-07 18:51:00+02:00,16.66,14.018,8.758,17.212
2020-04-07 18:51:30+02:00,17.97,15.834,9.542,17.612
2020-04-07 18:52:00+02:00,19.779,13.495,10.091,17.412
2020-04-07 18:52:30+02:00,18.568,12.244,9.946,18.012
2020-04-07 18:53:00+02:00,16.496,15.848,8.652,18.612
2020-04-07 18:53:30+02:00,16.61,12.637,10.829,18.212
2020-04-07 18:54:01+02:00,17.746,14.899,11.965,18.612
2020-04-07 18:54:31+02:00,16.425,15.665,11.026,19.012
2020-04-07 18:55:01+02:00,16.151,14.096,11.126,19.612
2020-04-07 18:55:31+02:00,17.653,12.363,8.872,19.612
2020-04-07 18:56:01+02:00,19.573,15.343,9.32,18.812
2020-04-07 18:56:31+02:00,17.706,12.497,11.706,18.612
2020-04-07 18:57:01+02:00,16.569,13.402,11.903,19.012
2020-04-07 18:57:31+02:00,17.244,12.932,10.813,19.412
2020-04-07 18:58:01+02:00,18.303,12.744,11.411,19.412
2020-04-07 18:58:31+02:00,19.508,12.38,10.112,19.012
2020-04-07 18:59:01+02:00,16.626,15.595,8.989,19.212
2020-04-07 18:59:31+02:00,16.402,12.174,10.015,18.612
2020-04-07 19:00:01+02:00,17.523,14.62,9.271,18.612
2020-04-07 19:00:31+02:00,18.346,15.869,9.326,18.212
2020-04-07 19:01:01+02:00,17.888,12.176,9.672,18.812
2020-04-07 19:01:31+02:00,18.549,14.416,8.409,19.612
2020-04-07 19:02:01+02:00,18.91,15.186,9.092,19.812
2020-04-07 19:02:31+02:00,19.88,12.51,10.86,19.812
2020-04-07 19:03:01+02:00,19.483,14.201,9.006,19.412
2020-04-07 19:03:31+02:00,19.629,13.28,9.927,19.012
2020-04-07 19:04:01+02:00,17.417,14.135,8.06,19.212
2020-04-07 19:04:31+02:00,19.091,14.485,9.634,20.012
2020-04-07 19:05:01+02:00,18.176,14.912,9.493,19.412
2020-04-07 19:05:31+02:00,17.031,12.771,11.161,19.012
2020-04-07 19:06:01+02:00,18.264,12.117,8.883,19.412
2020-04-07 19:06:31+02:00,19.905,14.666,11.109,19.412
2020-04-07 19:07:01+02:00,18.182,14.541,10.994,18.812
2020-04-07 19:07:31+02:00,19.4,15.607,9.206,18.412
2020-04-07 19:08:01+02:00,17.125,12.343,9.075,18.812
2020-04-07 19:08:32+02:00,19.804,14.399,8.21,19.012
2020-04-07 19:09:02+02:00,18.806,14.547,11.224,18.012
2020-04-07 19:09:32+02:00,17.511,12.835,8.292,18.212
2020-04-07 19:10:02+02:00,19.456,14.536,11.338,18.812
2020-04-07 19:10:32+02:00,16.581,15.851,10.865,17.412
2020-04-07 19:11:02+02:00,18.866,13.131,10.52,16.412
2020-04-07 19:11:32+02:00,17.331,14.607,11.434,16.212
2020-04-07 19:12:02+02:00,17.923,13.393,8.476,15.412
2020-04-07 19:12:32+02:00,19.725,12.829,10.999,15.012
2020-04-07 19:13:02+02:00,18.519,14.67,11.602,14.812
2020-04-07 19:13:32+02:00,18.099,14.205,8.301,15.212
2020-04-07 19:14:02+02:00,16.488,15.885,11.459,16.212
2020-04-07 19:14:32+02:00,18.657,15.578,11.779,16.212
2020-04-07 19:15:02+02:00,17.581,13.836,9.233,16.412
2020-04-07 19:15:32+02:00,16.728,13.757,10.318,16.212
2020-04-07 19:16:02+02:00,17.735,15.567,8.121,16.212
2020-04-07 19:16:32+02:00,19.503,12.982,8.765,16.412
2020-04-07 19:17:02+02:00,18.352,14.36,8.846,16.012
2020-04-07 19:17:32+02:00,19.539,13.02,8.979,15.612
2020-04-07 19:18:02+02:00,16.975,14.009,11.802,16.412
2020-04-07 19:18:32+02:00,19.592,12.843,8.074,15.612
2020-04-07 19:19:02+02:00,16.79,15.08,8.938,16.412
2020-04-07 19:19:32+02:00,17.928,12.92,8.589,16.812
2020-04-07 19:20:02+02:00,17.344,12.58,8.736,17.012
2020-04-07 19:20:32+02:00,18.875,14.312,11.73,17.212
2020-04-07 19:21:02+02:00,17.064,15.21,10.533,17.612
2020-04-07 19:21:32+02:00,19.064,12.417,10.005,17.412
2020-04-07 19:22:02+02:00,19.173,14.839,10.662,16.612
2020-04-07 19:22:32+02:00,18.534,15.422,8.663,16.812
2020-04-07 19:23:03+02:00,18.473,14.797,9.34,17.012
2020-04-07 19:23:33+02:00,19.882,13.075,9.075,17.212
2020-04-07 19:24:03+02:00,18.572,14.988,8.861,17.212
2020-04-07 19:24:33+02:00,18.148,15.58,8.544,17.412
2020-04-07 19:25:03+02:00,17.659,13.188,11.004,16.612
2020-04-07 19:25:33+02:00,18.719,13.757,10.537,15.812
2020-04-07 19:26:03+02:00,18.692,13.461,10.961,15.812
2020-04-07 19:26:33+02:00,18.138,14.849,11.012,16.212
2020-04-07 19:27:03+02:00,18.028,15.651,8.084,16.012
2020-04-07 19:27:33+02:00,19.07,12.112,10.147,16.812
2020-04-07 19:28:03+02:00,17.487,14.026,11.949,17.412
2020-04-07 19:28:33+02:00,17.464,14.725,9.487,17.212
2020-04-07 19:29:03+02:00,16.483,13.498,8.908,17.612
2020-04-07 19:29:33+02:00,17.672,12.892,8.085,17.812
2020-04-07 19:30:03+02:00,16.626,12.206,10.683,16.812
2020-04-07 19:30:33+02:00,16.436,13.214,8.614,17.012
2020-04-07 19:31:03+02:00,17.55,13.673,9.076,16.812
2020-04-07 19:31:33+02:00,19.157,14.274,11.083,16.812
2020-04-07 19:32:03+02:00,16.006,15.964,11.599,17.412
2020-04-07 19:32:33+02:00,19.469,13.364,9.687,16.612
2020-04-07 19:33:04+02:00,17.452,13.823,11.94,15.912
2020-04-07 19:33:34+02:00,19.492,14.827,9.21,16.112
2020-04-07 19:34:04+02:00,18.325,13.285,8.707,16.712
2020-04-07 19:34:34+02:00,18.047,13.295,10.071,15.912
2020-04-07 19:35:04+02:00,19.448,15.463,11.648,15.712
2020-04-07 19:35:34+02:00,19.176,14.251,9.804,16.312
2020-04-07 19:36:04+02:00,17.636,14.974,11.329,16.512
2020-04-07 19:36:34+02:00,19.979,14.515,8.411,15.712
2020-04-07 19:37:04+02:00,19.5,13.813,8.44,15.912
2020-04-07 19:37:35+02:00,16.574,15.432,9.539,15.312
2020-04-07 19:38:05+02:00,18.429,12.626,11.958,15.512
2020-04-07 19:38:35+02:00,16.245,13.956,9.83,15.112
2020-04-07 19:39:05+02:00,18.113,13.452,9.651,14.512
2020-04-07 19:39:35+02:00,16.249,14.427,10.108,14.312
2020-04-07 19:40:05+02:00,18.859,14.557,11.109,14.312
2020-04-07 19:40:35+02:00,17.838,15.364,8.42,14.112
2020-04-07 19:41:05+02:00,18.798,14.649,11.497,15.312
2020-04-07 19:41:35+02:00,19.906,14.335,8.437,15.312
2020-04-07 19:42:05+02:00,16.036,13.353,10.29,15.112
2020-04-07 19:42:35+02:00,19.724,12.298,9.436,14.512
2020-04-07 19:43:05+02:00,17.938,12.644,11.42,14.912
2020-04-07 19:43:35+02:00,19.34,14.146,11.384,15.512
2020-04-07 19:44:05+02:00,17.582,12.759,8.396,15.112
2020-04-07 19:44:35+02:00,16.65,12.725,8.94,15.912
2020-04-07 19:45:05+02:00,18.852,14.401,10.934,15.512
2020-04-07 19:45:35+02:00,16.948,12.03,11.478,15.712
2020-04-07 19:46:05+02:00,19.086,15.82,8.067,15.712
2020-04-07 19:46:35+02:00,19.214,15.3,10.541,15.512
2020-04-07 19:47:05+02:00,17.493,15.341,11.264,14.912
2020-04-07 19:47:35+02:00,18.029,14.899,11.53,15.112
2020-04-07 19:48:05+02:00,18.006,15.405,11.068,15.312
2020-04-07 19:48:35+02:00,18.234,12.297,9.219,15.712
2020-04-07 19:49:05+02:00,17.683,15.418,8.11,15.312
2020-04-07 19:49:35+02:00,18.54,15.398,11.675,15.312
2020-04-07 19:50:05+02:00,19.752,15.867,8.812,15.312
2020-04-07 19:50:35+02:00,18.162,12.429,9.958,15.712
2020-04-07 19:51:05+02:00,18.447,15.527,9.536,16.512
2020-04-07 19:51:35+02:00,19.48,13.785,11.546,16.912
2020-04-07 19:52:06+02:00,16.397,15.391,10.677,16.112
2020-04-07 19:52:36+02:00,19.317,15.345,11.401,15.312
2020-04-07 19:53:06+02:00,16.125,12.01,8.644,15.112
2020-04-07 19:53:36+02:00,19.988,13.671,8.548,15.112
2020-04-07 19:54:06+02:00,18.329,13.978,9.002,14.912
2020-04-07 19:54:36+02:00,17.289,12.013,10.89,14.512
2020-04-07 19:55:06+02:00,16.77,14.873,11.409,14.912
2020-04-07 19:55:36+02:00,17.349,12.137,9.733,15.112
2020-04-07 19:56:06+02:00,18.148,15.023,10.715,15.712
2020-04-07 19:56:36+02:00,19.226,13.191,9.476,16.112
2020-04-07 19:57:06+02:00,16.367,13.192,10.765,16.312
2020-04-07 19:57:36+02:00,16.545,12.805,9.549,17.312
2020-04-07 19:58:06+02:00,19.581,13.199,11.877,16.312
2020-04-07 19:58:36+02:00,19.667,12.047,10.118,16.312
2020-04-07 19:59:06+02:00,17.041,12.888,8.846,16.312
2020-04-07 19:59:36+02:00,17.124,13.649,10.463,16.512
2020-04-07 20:00:06+02:00,18.237,13.02,11.895,15.912
2020-04-07 20:00:36+02:00,16.957,15.244,10.306,15.112
2020-04-07 20:01:06+02:00,19.145,12.716,11.03,14.512
2020-04-07 20:01:36+02:00,19.333,15.503,11.698,15.312
2020-04-07 20:02:06+02:00,19.99,15.274,10.535,15.512
2020-04-07 20:02:36+02:00,17.978,15.533,10.631,14.512
2020-04-07 20:03:06+02:00,16.115,15.708,11.122,13.912
2020-04-07 20:03:36+02:00,18.274,14.63,11.858,14.512
2020-04-07 20:04:06+02:00,17.376,13.537,11.396,14.312
2020-04-07 20:04:36+02:00,17.748,12.876,11.392,14.912
2020-04-07 20:05:06+02:00,17.753,13.172,9.36,14.712
2020-04-07 20:05:36+02:00,18.218,13.61,9.805,15.112
2020-04-07 20:06:06+02:00,18.613,15.278,11.432,15.312
2020-04-07 20:06:37+02:00,18.646,14.453,11.575,15.712
2020-04-07 20:07:07+02:00,16.85,14.498,9.273,16.112
2020-04-07 20:07:37+02:00,16.693,12.332,8.947,15.912
2020-04-07 20:08:07+02:00,16.799,15.762,11.09,15.312
2020-04-07 20:08:37+02:00,16.245,14.31,11.476,14.912
2020-04-07 20:09:07+02:00,17.832,13.687,10.609,15.512
2020-04-07 20:09:37+02:00,17.847,14.191,10.126,15.312
2020-04-07 20:10:07+02:00,19.767,13.915,11.323,15.112
2020-04-07 20:10:37+02:00,18.633,14.897,8.325,14.512
2020-04-07 20:11:07+02:00,18.514,13.361,8.422,14.512
2020-04-07 20:11:37+02:00,16.327,12.51,9.615,15.712
2020-04-07 20:12:07+02:00,17.975,12.45,11.38,15.512
2020-04-07 20:12:37+02:00,17.868,14.178,8.123,15.712
2020-04-07 20:13:07+02:00,16.526,12.646,8.781,16.312
2020-04-07 20:13:37+02:00,17.803,14.33,8.23,15.912
2020-04-07 20:14:07+02:00,18.986,12.304,8.555,16.712
2020-04-07 20:14:37+02:00,16.722,14.625,11.265,16.312
2020-04-07 20:15:07+02:00,19.816,12.529,8.527,15.712
2020-04-07 20:15:37+02:00,17.365,15.867,10.872,14.312
2020-04-07 20:16:07+02:00,19.96,15.164,9.535,13.712
2020-04-07 20:16:37+02:00,16.079,14.54,11.249,14.512
2020-04-07 20:17:07+02:00,18.478,14.91,11.527,14.512
2020-04-07 20:17:37+02:00,19.569,14.213,10.33,14.512
2020-04-07 20:18:07+02:00,16.812,12.59,9.518,14.912
2020-04-07 20:18:37+02:00,19.038,15.21,8.562,14.912
2020-04-07 20:19:07+02:00,17.559,13.821,8.243,15.912
2020-04-07 20:19:37+02:00,18.177,13.15,9.483,15.712
2020-04-07 20:20:07+02:00,16.328,12.013,11.806,15.512
2020-04-07 20:20:37+02:00,19.636,15.286,10.58,15.712
2020-04-07 20:21:08+02:00,19.15,14.152,9.938,15.112
2020-04-07 20:21:38+02:00,18.654,15.798,9.216,15.712
2020-04-07 20:22:08+02:00,18.165,14.481,11.696,15.912
2020-04-07 20:22:38+02:00,19.84,15.478,9.919,16.112
2020-04-07 20:23:08+02:00,17.269,12.922,9.181,15.912
2020-04-07 20:23:38+02:00,17.105,14.565,10.472,15.112
2020-04-07 20:24:08+02:00,17.805,12.901,8.929,15.712
2020-04-07 20:24:38+02:00,17.752,14.676,11.832,14.912
2020-04-07 20:25:08+02:00,19.404,12.666,9.484,14.512
2020-04-07 20:25:38+02:00,19.508,14.002,9.764,14.912
2020-04-07 20:26:08+02:00,16.751,14.925,10.862,13.912
2020-04-07 20:26:38+02:00,17.913,12.073,10.218,13.712
2020-04-07 20:27:08+02:00,18.731,15.628,8.423,14.512
2020-04-07 20:27:38+02:00,17.571,13.714,11.245,14.512
2020-04-07 20:28:08+02:00,19.754,13.563,8.847,15.112
