Date and Time,input_4,input_3,input_2,input_1
2020-04-05 10:28:03+02:00,18.546,12.561,11.7,5.853
2020-04-05 10:28:33+02:00,17.556,15.718,11.753,6.653
2020-04-05 10:29:03+02:00,17.041,14.052,11.123,6.253
2020-04-05 10:29:33+02:00,18.411,15.776,8.683,7.253
2020-04-05 10:30:03+02:00,18.009,13.787,10.578,7.253
2020-04-05 10:30:33+02:00,18.953,13.273,9.528,7.253
2020-04-05 10:31:03+02:00,19.241,13.461,8.659,8.053
2020-04-05 10:31:33+02:00,17.927,13.096,9.152,7.653
2020-04-05 10:32:03+02:00,19.106,13.703,11.715,6.653
2020-04-05 10:32:33+02:00,19.629,13.354,11.419,6.453
2020-04-05 10:33:03+02:00,19.879,15.312,11.441,6.053
2020-04-05 10:33:33+02:00,17.582,14.842,10.63,6.653
2020-04-05 10:34:03+02:00,16.337,13.626,11.05,7.053
2020-04-05 10:34:33+02:00,19.247,15.473,9.258,6.453
2020-04-05 10:35:04+02:00,19.396,12.041,11.789,7.453
2020-04-05 10:35:34+02:00,17.275,13.993,10.677,8.053
2020-04-05 10:36:04+02:00,16.302,13.057,8.067,8.053
2020-04-05 10:36:34+02:00,19.301,13.116,11.368,8.053
2020-04-05 10:37:04+02:00,18.129,14.729,8.511,8.253
2020-04-05 10:37:34+02:00,19.378,14.008,10.473,8.453
2020-04-05 10:38:04+02:00,19.192,13.813,10.937,7.853
2020-04-05 10:38:34+02:00,16.664,12.391,10.741,7.253
2020-04-05 10:39:04+02:00,17.026,12.559,11.837,7.453
2020-04-05 10:39:34+02:00,18.627,15.619,8.053,7.453
2020-04-05 10:40:04+02:00,18.084,15.583,11.077,7.653
2020-04-05 10:40:34+02:00,18.629,15.966,9.922,7.453
2020-04-05 10:41:04+02:00,19.423,15.41,9.215,6.653
2020-04-05 10:41:34+02:00,16.458,12.324,10.41,6.453
2020-04-05 10:42:04+02:00,16.466,13.419,9.821,6.853
2020-04-05 10:42:34+02:00,17.212,13.239,8.218,6.853
2020-04-05 10:43:04+02:00,16.097,12.588,9.802,6.853
2020-04-05 11:22:34+02:00,17.504,14.803,10.111,15.912
2020-04-05 11:23:04+02:00,17.855,15.174,9.979,16.712
2020-04-05 11:23:34+02:00,16.446,15.113,10.169,16.912
2020-04-05 11:24:04+02:00,17.847,14.104,11.781,16.912
2020-04-05 11:24:34+02:00,16.731,14.166,8.435,16.912
2020-04-05 11:25:06+02:00,18.206,14.475,11.018,17.112
2020-04-05 11:25:36+02:00,18.422,12.828,10.301,17.312
2020-04-05 11:26:06+02:00,16.851,14.592,11.872,17.112
2020-04-05 11:26:36+02:00,19.552,15.384,9.34,17.112
2020-04-05 11:27:06+02:00,19.57,12.874,9.474,17.312
2020-04-05 11:27:36+02:00,18.026,15.441,10.485,17.312
2020-04-05 11:28:09+02:00,18.136,12.512,9.78,17.212
2020-04-05 11:28:41+02:00,17.066,12.026,10.691,16.012
2020-04-05 11:29:11+02:00,17.391,15.126,9.736,16.212
2020-04-05 11:29:44+02:00,18.209,12.482,8.48,15.512
2020-04-05 11:30:19+02:00,18.573,12.042,9.198,16.412
2020-04-05 11:30:49+02:00,18.769,14.04,9.06,15.612
2020-04-05 11:31:19+02:00,18.204,13.382,11.41,15.812
2020-04-05 11:31:50+02:00,19.744,14.166,10.073,15.112
2020-04-05 11:32:20+02:00,18.911,14.569,9.138,14.112
2020-04-05 11:32:52+02:00,19.153,15.979,11.969,13.512
2020-04-05 11:33:31+02:00,17.695,15.181,10.087,13.912
2020-04-05 11:34:01+02:00,16.927,12.598,10.989,13.312
2020-04-05 11:34:31+02:00,19.423,15.086,8.501,12.912
2020-04-05 11:35:01+02:00,18.376,13.408,8.135,12.712
2020-04-05 11:35:31+02:00,17.789,15.655,10.088,13.112
2020-04-05 11:36:01+02:00,18.544,14.873,11.945,13.112
2020-04-05 11:36:31+02:00,18.992,13.306,10.515,13.512
2020-04-05 11:37:01+02:00,18.777,14.512,10.915,12.712
2020-04-05 11:37:31+02:00,19.865,14.852,9.993,12.312
2020-04-05 11:38:01+02:00,16.931,15.014,9.513,11.512
2020-04-05 11:38:32+02:00,19.97,15.341,8.949,12.012
2020-04-05 11:39:09+02:00,19.458,14.242,9.422,12.312
2020-04-05 11:39:41+02:00,16.74,12.61,10.468,11.512
2020-04-05 11:40:11+02:00,17.358,15.349,10.009,11.112
2020-04-05 11:40:41+02:00,18.833,15.823,11.473,11.112
2020-04-05 11:41:11+02:00,16.127,13.427,8.493,11.512
2020-04-05 11:41:41+02:00,18.387,14.314,10.176,10.712
2020-04-05 11:42:11+02:00,18.705,12.812,8.023,9.912
2020-04-05 11:42:41+02:00,16.828,13.509,10.2,9.112
2020-04-05 11:43:11+02:00,16.928,12.962,10.677,9.712
2020-04-05 11:43:41+02:00,16.839,15.292,9.986,9.912
2020-04-05 11:44:11+02:00,18.14,14.177,9.888,10.712
2020-04-05 11:44:41+02:00,19.696,13.919,11.791,11.112
2020-04-05 11:45:11+02:00,17.0,13.128,10.936,11.112
2020-04-05 11:45:41+02:00,19.59,13.142,9.525,11.112
2020-04-05 11:46:13+02:00,19.665,14.759,8.238,11.312
2020-04-05 11:46:46+02:00,17.264,14.15,8.755,11.412
2020-04-05 11:47:20+02:00,19.338,14.218,9.627,11.812
2020-04-05 11:47:51+02:00,18.578,14.894,9.622,12.212
2020-04-05 11:48:21+02:00,17.88,12.004,10.93,11.812
2020-04-05 11:48:51+02:00,19.132,12.283,11.703,12.212
2020-04-05 11:49:21+02:00,18.682,15.607,9.045,12.212
2020-04-05 11:49:51+02:00,16.65,12.547,8.913,12.212
2020-04-05 11:50:21+02:00,16.458,15.15,8.533,11.612
2020-04-05 11:50:51+02:00,18.697,13.488,9.826,12.412
2020-04-05 11:51:21+02:00,19.79,13.488,10.999,13.212
2020-04-05 11:51:51+02:00,16.722,15.991,9.872,13.212
2020-04-05 11:52:23+02:00,16.041,15.572,9.987,13.012
2020-04-05 11:53:01+02:00,16.042,12.009,9.417,12.812
2020-04-05 11:53:31+02:00,19.795,15.556,10.511,12.212
2020-04-05 11:54:01+02:00,17.625,14.304,9.375,12.012
2020-04-05 11:54:31+02:00,16.615,15.849,8.619,12.212
2020-04-05 11:55:02+02:00,18.305,15.384,10.776,12.112
2020-04-05 11:55:32+02:00,17.223,12.529,10.562,12.112
2020-04-05 11:56:02+02:00,17.486,15.089,10.795,11.512
2020-04-05 11:56:35+02:00,19.947,13.91,11.093,10.812
2020-04-05 11:57:07+02:00,17.168,12.459,8.395,11.012
2020-04-05 11:57:37+02:00,18.321,14.168,11.882,10.412
2020-04-05 11:58:07+02:00,16.433,15.529,11.786,10.612
2020-04-05 11:58:37+02:00,19.332,13.736,8.204,10.412
2020-04-05 11:59:07+02:00,19.682,13.769,9.949,10.012
2020-04-05 11:59:37+02:00,19.103,15.194,9.717,10.812
2020-04-05 12:00:07+02:00,18.447,15.769,8.598,11.812
2020-04-05 12:00:37+02:00,18.724,12.059,8.209,12.612
2020-04-05 12:01:07+02:00,18.651,15.93,11.032,12.412
2020-04-05 12:01:37+02:00,19.95,13.37,8.376,13.012
2020-04-05 12:02:08+02:00,19.132,15.54,9.04,12.812
2020-04-05 12:02:38+02:00,19.183,15.524,11.827,12.412
2020-04-05 12:03:08+02:00,16.14,15.719,9.656,12.612
2020-04-05 12:03:38+02:00,17.967,15.649,11.807,12.212
2020-04-05 12:04:08+02:00,18.473,15.396,10.921,13.012
2020-04-05 12:04:38+02:00,16.426,13.934,10.891,14.012
2020-04-05 12:05:08+02:00,17.988,13.964,10.946,14.212
2020-04-05 12:05:38+02:00,17.611,13.048,11.59,13.412
2020-04-05 12:06:08+02:00,18.982,12.275,8.179,13.212
2020-04-05 12:06:38+02:00,18.675,14.672,8.441,13.612
2020-04-05 12:07:08+02:00,19.743,13.817,11.642,14.212
2020-04-05 12:07:38+02:00,18.559,13.558,11.367,13.812
2020-04-05 12:08:08+02:00,18.318,14.795,10.06,12.812
2020-04-05 12:08:38+02:00,19.37,14.326,8.618,11.212
2020-04-05 12:09:08+02:00,18.266,12.871,11.037,10.612
2020-04-05 12:09:38+02:00,17.027,14.457,11.466,9.812
2020-04-05 12:10:08+02:00,16.573,12.273,11.12,9.412
2020-04-05 12:10:38+02:00,16.212,13.531,9.812,9.812
2020-04-05 12:11:08+02:00,17.956,13.785,11.96,9.612
2020-04-05 12:11:38+02:00,17.06,12.963,11.805,10.412
2020-04-05 12:12:08+02:00,19.984,15.601,11.776,10.812
2020-04-05 12:12:38+02:00,19.754,12.194,10.06,10.012
2020-04-05 12:13:08+02:00,16.321,14.025,9.878,10.612
2020-04-05 12:13:38+02:00,18.73,14.071,10.888,10.412
2020-04-05 12:14:08+02:00,18.802,12.463,8.55,9.812
2020-04-05 12:14:38+02:00,16.145,14.581,9.7,10.212
2020-04-05 12:15:08+02:00,19.12,13.398,11.567,11.212
2020-04-05 12:15:38+02:00,17.96,14.822,10.356,12.212
2020-04-05 12:16:08+02:00,19.527,13.469,9.628,11.612
2020-04-05 12:16:39+02:00,19.783,13.9,11.301,11.612
2020-04-05 12:17:09+02:00,16.547,12.927,9.437,12.012
2020-04-05 12:17:41+02:00,18.304,15.354,10.606,11.412
2020-04-05 12:18:15+02:00,16.026,14.138,9.663,12.012
2020-04-05 12:18:45+02:00,19.682,15.961,11.314,12.012
2020-04-05 12:19:15+02:00,18.64,12.018,10.493,11.612
2020-04-05 12:19:45+02:00,19.713,15.036,9.193,11.212
2020-04-05 12:20:15+02:00,17.25,15.754,11.958,11.612
2020-04-05 12:20:45+02:00,16.501,13.468,10.363,11.812
2020-04-05 12:21:15+02:00,16.401,15.983,8.821,11.012
2020-04-05 12:21:45+02:00,16.493,13.023,11.643,11.212
2020-04-05 12:22:15+02:00,18.331,15.817,9.589,11.412
2020-04-05 12:22:45+02:00,16.453,12.817,11.473,12.012
2020-04-05 12:23:18+02:00,18.879,14.372,10.358,11.912
2020-04-05 12:23:48+02:00,16.06,13.792,9.217,11.712
2020-04-05 12:24:18+02:00,16.309,15.297,11.734,12.712
2020-04-05 12:24:48+02:00,17.259,15.484,8.688,12.512
2020-04-05 12:25:18+02:00,16.96,15.48,8.37,13.312
2020-04-05 12:25:48+02:00,17.678,14.553,9.384,12.912
2020-04-05 12:26:19+02:00,17.226,12.662,8.862,12.012
2020-04-05 12:26:51+02:00,16.991,12.06,10.42,11.812
2020-04-05 12:27:21+02:00,16.934,13.578,10.544,12.012
2020-04-05 12:27:51+02:00,16.431,14.177,11.709,12.012
2020-04-05 12:28:21+02:00,16.595,15.778,10.523,11.812
2020-04-05 12:28:54+02:00,19.752,14.294,9.648,11.312
2020-04-05 12:29:24+02:00,16.505,12.023,8.114,11.112
2020-04-05 12:29:54+02:00,18.856,12.825,11.12,10.512
2020-04-05 12:30:24+02:00,16.428,14.651,9.17,10.112
2020-04-05 12:30:54+02:00,18.105,13.521,11.343,10.312
2020-04-05 12:31:24+02:00,19.354,15.103,9.453,9.912
2020-04-05 12:31:55+02:00,17.056,12.905,10.551,9.012
2020-04-05 12:32:25+02:00,18.164,14.577,11.085,9.212
2020-04-05 12:32:55+02:00,17.305,13.285,9.149,8.412
2020-04-05 12:33:26+02:00,16.417,15.502,8.253,7.812
2020-04-05 12:33:56+02:00,16.146,15.416,10.959,8.812
2020-04-05 12:34:26+02:00,18.314,12.558,8.362,8.612
2020-04-05 12:34:56+02:00,18.416,12.497,11.016,8.812
2020-04-05 12:35:26+02:00,16.009,12.202,9.126,8.612
2020-04-05 12:35:57+02:00,18.267,14.685,8.118,8.512
2020-04-05 12:36:27+02:00,16.061,12.777,9.504,8.712
2020-04-05 12:36:57+02:00,17.537,13.25,10.946,8.312
2020-04-05 12:37:27+02:00,18.219,15.803,9.965,7.512
2020-04-05 12:37:57+02:00,16.435,15.534,11.565,7.312
2020-04-05 12:38:27+02:00,18.649,14.406,11.018,6.512
2020-04-05 12:39:03+02:00,17.759,14.76,11.833,5.912
2020-04-05 12:39:41+02:00,18.037,15.725,11.142,5.712
2020-04-05 12:40:11+02:00,16.176,13.574,10.666,6.512
2020-04-05 12:40:41+02:00,19.828,14.419,8.005,6.512
2020-04-05 12:41:11+02:00,17.537,13.479,11.897,7.312
2020-04-05 12:41:41+02:00,18.508,14.321,11.83,6.312
2020-04-05 12:42:11+02:00,16.339,15.398,8.717,6.512
2020-04-05 12:42:41+02:00,16.519,14.834,8.404,5.512
2020-04-05 12:43:11+02:00,18.761,13.453,8.296,5.712
2020-04-05 12:43:41+02:00,19.125,15.86,8.05,5.912
2020-04-05 12:44:11+02:00,17.114,13.962,10.068,5.112
2020-04-05 12:44:41+02:00,17.909,13.732,11.162,6.112
2020-04-05 12:45:11+02:00,18.091,12.03,8.25,4.912
2020-04-05 12:45:41+02:00,19.094,13.216,8.588,4.312
2020-04-05 12:46:11+02:00,17.595,12.965,11.527,4.112
2020-04-05 12:46:41+02:00,18.698,15.438,11.359,4.512
2020-04-05 12:47:11+02:00,19.357,13.836,9.493,4.312
2020-04-05 12:47:41+02:00,17.291,12.495,11.439,4.112
2020-04-05 12:48:11+02:00,17.229,15.007,11.872,3.912
2020-04-05 12:48:41+02:00,19.881,13.872,11.19,4.112
2020-04-05 12:49:11+02:00,17.197,13.503,10.583,4.712
2020-04-05 12:49:41+02:00,17.472,15.426,8.968,4.312
2020-04-05 12:50:11+02:00,18.062,14.955,8.622,4.112
2020-04-05 12:50:41+02:00,16.566,13.67,8.366,3.912
2020-04-05 12:51:12+02:00,19.193,14.305,10.337,4.112
2020-04-05 12:51:42+02:00,18.057,15.92,11.23,4.512
2020-04-05 12:52:12+02:00,19.749,13.85,11.645,4.912
2020-04-05 12:52:43+02:00,17.241,14.201,8.926,4.012
2020-04-05 12:53:13+02:00,19.252,12.693,11.327,4.612
2020-04-05 12:53:43+02:00,17.183,13.004,9.676,5.812
2020-04-05 12:54:13+02:00,18.542,13.033,11.823,5.812
2020-04-05 12:54:43+02:00,16.932,15.638,9.487,6.612
2020-04-05 12:55:13+02:00,18.077,15.909,8.622,6.812
2020-04-05 12:55:43+02:00,19.839,12.541,10.932,7.012
2020-04-05 12:56:13+02:00,18.571,14.277,11.557,6.812
2020-04-05 12:56:44+02:00,19.43,14.209,8.99,6.312
2020-04-05 12:57:14+02:00,18.297,12.144,11.654,6.512
2020-04-05 12:57:44+02:00,19.024,13.109,10.663,7.312
2020-04-05 12:58:14+02:00,19.46,13.814,10.986,7.312
2020-04-05 12:58:44+02:00,19.55,14.063,9.993,6.912
2020-04-05 12:59:14+02:00,17.355,13.659,10.479,7.312
2020-04-05 12:59:44+02:00,18.78,15.241,9.232,8.112
2020-04-05 13:00:14+02:00,18.148,15.132,9.328,8.312
2020-04-05 13:00:44+02:00,19.264,15.37,11.741,9.112
2020-04-05 13:01:14+02:00,17.722,15.491,9.72,9.912
2020-04-05 13:01:47+02:00,19.794,13.556,10.364,10.012
2020-04-05 13:02:20+02:00,16.908,12.895,9.522,9.712
2020-04-05 13:02:51+02:00,16.724,14.77,11.669,9.612
2020-04-05 13:03:23+02:00,16.447,13.112,10.482,9.212
2020-04-05 13:03:53+02:00,16.512,15.956,8.848,8.412
2020-04-05 13:04:23+02:00,16.877,13.78,9.275,8.212
2020-04-05 13:04:53+02:00,16.686,15.417,10.514,7.612
2020-04-05 13:05:23+02:00,17.19,13.845,9.801,7.812
2020-04-05 13:05:53+02:00,16.121,15.067,11.587,6.812
2020-04-05 13:06:23+02:00,19.419,15.571,8.885,6.412
2020-04-05 13:06:53+02:00,18.844,12.3,8.099,6.812
2020-04-05 13:07:23+02:00,19.733,12.035,9.68,6.612
2020-04-05 13:07:55+02:00,17.945,15.217,11.698,6.112
2020-04-05 13:08:25+02:00,17.819,13.685,8.485,6.512
2020-04-05 13:08:55+02:00,19.475,15.808,9.222,7.512
2020-04-05 13:09:25+02:00,16.725,14.29,11.308,7.512
2020-04-05 13:09:55+02:00,18.094,13.031,9.746,6.912
2020-04-05 13:10:25+02:00,19.481,15.816,8.664,5.312
2020-04-05 13:10:55+02:00,19.017,13.925,10.411,5.512
2020-04-05 13:11:25+02:00,18.122,14.343,11.188,5.112
2020-04-05 13:11:55+02:00,17.065,14.356,10.122,5.312
2020-04-05 13:12:25+02:00,19.699,13.538,8.382,5.912
2020-04-05 13:12:56+02:00,16.918,15.436,9.605,5.612
2020-04-05 13:13:26+02:00,16.71,12.285,9.035,4.812
2020-04-05 13:13:57+02:00,19.864,13.644,11.257,5.112
2020-04-05 13:14:27+02:00,19.288,14.132,8.578,5.512
2020-04-05 13:14:57+02:00,17.937,13.245,9.654,5.712
2020-04-05 13:15:27+02:00,18.956,15.514,11.829,4.712
2020-04-05 13:15:57+02:00,18.165,12.21,11.192,3.912
2020-04-05 13:16:27+02:00,17.102,15.406,9.053,4.112
2020-04-05 13:16:57+02:00,18.422,15.707,8.647,5.112
2020-04-05 13:17:27+02:00,17.84,13.239,11.005,5.912
2020-04-05 13:17:57+02:00,16.643,15.371,11.617,4.712
2020-04-05 13:18:27+02:00,16.571,13.583,11.782,4.312
2020-04-05 13:18:58+02:00,18.927,15.855,8.834,4.412
2020-04-05 13:19:28+02:00,19.239,12.118,9.587,4.012
2020-04-05 13:19:58+02:00,18.783,12.866,11.502,4.412
2020-04-05 13:20:28+02:00,18.195,15.39,8.872,5.412
2020-04-05 13:20:58+02:00,16.404,14.472,11.075,5.612
2020-04-05 13:21:28+02:00,17.512,13.062,11.8,6.212
2020-04-05 13:21:58+02:00,16.16,14.716,10.155,6.212
2020-04-05 13:22:28+02:00,16.067,13.455,8.444,6.412
2020-04-05 13:23:02+02:00,18.42,13.893,9.595,6.412
2020-04-05 13:23:41+02:00,18.323,12.74,8.146,5.912
2020-04-05 13:24:11+02:00,16.039,12.85,11.879,6.112
2020-04-05 13:24:42+02:00,17.755,15.481,11.632,6.312
2020-04-05 13:25:12+02:00,18.411,15.612,11.422,6.912
2020-04-05 13:25:42+02:00,18.898,14.95,11.958,6.512
2020-04-05 13:26:12+02:00,16.674,12.268,11.227,6.712
2020-04-05 13:26:42+02:00,19.202,14.533,10.328,5.912
2020-04-05 13:27:12+02:00,16.877,12.73,9.68,6.312
2020-04-05 13:27:42+02:00,19.637,14.049,10.999,5.912
2020-04-05 13:28:12+02:00,17.824,15.057,10.374,5.912
2020-04-05 13:28:42+02:00,18.581,13.235,11.68,6.112
2020-04-05 13:29:12+02:00,19.369,12.118,11.735,6.112
2020-04-05 13:29:42+02:00,16.04,14.986,9.132,5.112
2020-04-05 13:30:12+02:00,17.871,14.493,10.238,4.712
2020-04-05 13:30:42+02:00,19.553,12.336,11.593,4.912
2020-04-05 13:31:12+02:00,17.642,12.644,8.899,4.912
2020-04-05 13:31:42+02:00,18.315,13.517,9.602,5.512
2020-04-05 13:32:12+02:00,19.92,14.472,10.686,6.312
2020-04-05 13:32:42+02:00,19.575,12.153,9.9,7.312
2020-04-05 13:33:12+02:00,18.081,15.656,8.654,7.512
2020-04-05 13:33:42+02:00,17.828,13.901,9.106,8.712
2020-04-05 13:34:12+02:00,19.503,14.585,8.471,9.112
2020-04-05 13:34:42+02:00,19.638,15.666,9.669,10.112
2020-04-05 13:35:12+02:00,19.519,13.957,11.179,9.712
2020-04-05 13:35:42+02:00,19.041,14.428,11.816,8.912
2020-04-05 13:36:12+02:00,18.948,13.504,10.135,8.712
2020-04-05 13:36:42+02:00,19.712,13.583,8.105,8.712
2020-04-05 13:37:12+02:00,16.324,15.04,8.869,8.512
2020-04-05 13:37:42+02:00,17.567,12.3,9.24,8.312
2020-04-05 13:38:12+02:00,18.494,12.511,9.332,8.512
2020-04-05 13:38:42+02:00,18.509,15.791,9.307,9.112
2020-04-05 13:39:12+02:00,16.521,14.746,10.622,8.712
2020-04-05 13:39:42+02:00,16.283,15.768,11.444,9.512
2020-04-05 13:40:12+02:00,16.261,12.869,9.884,8.912
2020-04-05 13:40:42+02:00,18.954,15.614,8.751,9.312
2020-04-05 13:41:12+02:00,16.762,13.763,9.624,9.712
2020-04-05 13:41:42+02:00,19.666,16.0,9.161,9.912
2020-04-05 13:42:12+02:00,19.793,13.167,9.731,9.512
2020-04-05 13:42:47+02:00,16.501,12.302,8.328,9.712
2020-04-05 13:43:17+02:00,16.477,14.269,9.728,9.312
2020-04-05 13:43:47+02:00,18.215,12.587,11.244,9.112
2020-04-05 13:44:21+02:00,17.607,13.232,9.113,8.712
2020-04-05 13:44:51+02:00,19.697,14.733,8.494,8.712
2020-04-05 13:45:24+02:00,16.355,12.518,9.282,8.612
2020-04-05 13:45:57+02:00,17.586,15.768,11.384,7.112
2020-04-05 13:46:30+02:00,17.431,14.451,9.828,7.412
2020-04-05 13:47:05+02:00,19.387,15.5,8.871,7.312
2020-04-05 13:47:39+02:00,16.418,12.708,9.155,7.112
2020-04-05 13:48:12+02:00,18.115,13.636,9.81,8.012
2020-04-05 13:48:44+02:00,17.055,13.702,9.176,8.012
2020-04-05 13:49:14+02:00,16.611,12.324,10.241,7.812
2020-04-05 13:49:45+02:00,19.554,15.487,10.976,8.112
2020-04-05 13:50:16+02:00,16.527,13.764,10.553,8.412
2020-04-05 13:50:46+02:00,17.479,15.919,9.648,8.412
2020-04-05 13:51:16+02:00,17.507,13.553,9.364,9.012
2020-04-05 13:51:46+02:00,19.353,14.4,11.641,7.412
2020-04-05 13:52:16+02:00,19.351,13.566,10.853,7.812
2020-04-05 13:52:47+02:00,16.467,15.844,8.941,7.712
2020-04-05 13:53:17+02:00,19.738,14.321,8.735,7.912
2020-04-05 13:53:48+02:00,16.016,15.588,11.623,7.412
2020-04-05 13:54:18+02:00,19.88,12.291,9.106,7.212
2020-04-05 13:54:48+02:00,17.31,12.828,10.935,7.012
2020-04-05 13:55:18+02:00,17.09,12.662,9.811,7.812
2020-04-05 13:55:48+02:00,19.802,14.846,10.934,6.612
2020-04-05 13:56:18+02:00,18.158,14.072,8.178,5.412
2020-04-05 13:56:48+02:00,16.036,13.424,10.657,5.212
2020-04-05 13:57:18+02:00,16.566,14.299,10.058,5.212
2020-04-05 13:57:48+02:00,19.206,14.432,10.96,5.412
2020-04-05 13:58:21+02:00,18.582,15.438,8.259,4.112
2020-04-05 13:58:53+02:00,16.695,14.688,11.977,5.112
2020-04-05 13:59:24+02:00,18.066,13.636,9.476,5.312
2020-04-05 13:59:54+02:00,19.593,14.678,9.2,5.712
2020-04-05 14:00:24+02:00,18.118,13.019,9.763,5.912
2020-04-05 14:00:55+02:00,18.266,13.873,11.607,6.412
2020-04-05 14:01:25+02:00,18.57,15.199,9.846,6.412
2020-04-05 14:01:55+02:00,16.261,15.932,8.22,5.212
2020-04-05 14:02:25+02:00,19.959,13.434,11.862,5.612
2020-04-05 14:02:55+02:00,19.076,13.928,8.73,4.812
2020-04-05 14:03:25+02:00,17.231,12.397,10.073,4.012
2020-04-05 14:03:57+02:00,17.612,15.876,11.61,4.012
2020-04-05 14:04:27+02:00,19.478,14.383,9.642,4.212
2020-04-05 14:04:57+02:00,19.692,13.817,9.336,4.212
2020-04-05 14:05:27+02:00,17.671,13.897,11.164,4.412
2020-04-05 14:05:57+02:00,19.472,15.127,8.359,4.012
2020-04-05 14:06:27+02:00,19.379,15.592,11.912,4.212
2020-04-05 14:06:57+02:00,17.226,13.309,8.791,4.212
2020-04-05 14:07:27+02:00,19.478,13.766,11.114,4.012
2020-04-05 14:07:57+02:00,17.088,15.077,8.002,4.012
2020-04-05 14:08:27+02:00,16.027,15.865,11.923,4.012
2020-04-05 14:08:57+02:00,19.63,15.999,8.275,4.212
2020-04-05 14:09:29+02:00,19.954,13.859,8.58,4.012
2020-04-05 14:10:01+02:00,18.37,13.911,9.319,4.012
2020-04-05 14:10:31+02:00,17.112,14.151,8.906,4.012
2020-04-05 14:11:01+02:00,19.222,15.432,8.207,4.612
2020-04-05 14:11:31+02:00,17.333,12.002,9.721,4.812
2020-04-05 14:12:01+02:00,18.106,15.78,11.701,5.212
2020-04-05 14:12:31+02:00,18.318,15.838,11.843,5.212
2020-04-05 14:13:03+02:00,18.077,15.998,10.377,6.412
2020-04-05 14:13:37+02:00,19.11,13.966,10.145,7.012
2020-04-05 14:14:09+02:00,18.3,14.417,9.663,6.812
2020-04-05 14:14:43+02:00,19.862,13.531,8.739,7.412
2020-04-05 14:15:14+02:00,18.278,14.466,8.134,7.712
2020-04-05 14:15:44+02:00,17.251,14.47,9.994,7.312
2020-04-05 14:16:16+02:00,18.271,14.196,11.412,6.812
2020-04-05 14:16:46+02:00,18.35,14.136,9.057,6.812
2020-04-05 14:17:17+02:00,17.598,13.821,9.209,6.312
2020-04-05 14:17:47+02:00,16.706,15.297,10.574,6.912
2020-04-05 14:18:17+02:00,18.672,15.914,11.755,7.112
2020-04-05 14:18:47+02:00,16.686,13.534,8.314,6.912
2020-04-05 14:19:18+02:00,17.017,13.841,9.03,6.612
2020-04-05 14:19:48+02:00,16.522,12.1,8.689,7.012
2020-04-05 14:20:20+02:00,18.828,15.075,11.025,6.012
2020-04-05 14:20:50+02:00,18.654,15.079,8.879,6.212
2020-04-05 14:21:21+02:00,18.387,15.429,10.061,6.312
2020-04-05 14:21:51+02:00,17.638,13.841,10.304,5.712
2020-04-05 14:22:23+02:00,17.955,12.058,8.984,5.712
2020-04-05 14:22:55+02:00,17.07,14.703,8.824,6.312
2020-04-05 14:23:27+02:00,18.974,15.798,10.896,6.512
2020-04-05 14:23:57+02:00,17.834,15.192,10.509,7.112
2020-04-05 14:24:28+02:00,19.358,15.892,8.416,6.612
2020-04-05 14:24:58+02:00,19.431,15.909,10.187,6.412
2020-04-05 14:25:29+02:00,16.371,12.236,11.541,6.912
2020-04-05 14:26:01+02:00,19.015,13.569,8.28,7.112
2020-04-05 14:26:31+02:00,17.143,15.463,8.805,7.512
2020-04-05 14:27:04+02:00,16.537,12.522,10.481,8.012
2020-04-05 14:27:34+02:00,18.518,15.538,10.48,7.012
2020-04-05 14:28:15+02:00,17.249,12.329,8.076,7.312
2020-04-05 14:29:02+02:00,16.16,15.748,9.667,7.812
2020-04-05 14:29:43+02:00,17.236,13.936,11.435,8.112
2020-04-05 14:30:23+02:00,19.957,15.099,11.587,6.512
2020-04-05 14:30:58+02:00,19.702,13.376,9.641,7.012
2020-04-05 14:31:35+02:00,17.153,15.258,11.724,8.512
2020-04-05 14:32:05+02:00,17.861,12.302,11.855,7.912
2020-04-05 14:32:36+02:00,17.448,13.095,11.558,8.612
2020-04-05 14:33:06+02:00,19.411,12.112,10.836,9.012
2020-04-05 14:33:37+02:00,19.95,14.816,10.601,8.912
2020-04-05 14:34:07+02:00,18.936,15.222,11.503,9.112
2020-04-05 14:34:37+02:00,17.11,15.02,11.48,9.512
2020-04-05 14:35:08+02:00,17.321,13.788,8.597,9.912
2020-04-05 14:35:38+02:00,16.862,14.214,10.922,9.712
2020-04-05 14:36:08+02:00,19.217,13.955,8.207,9.512
2020-04-05 14:36:38+02:00,17.069,12.18,9.986,8.912
2020-04-05 14:37:09+02:00,18.422,13.55,10.307,8.812
2020-04-05 14:37:40+02:00,19.445,13.351,10.415,8.312
2020-04-05 14:38:10+02:00,17.236,13.027,10.714,8.712
2020-04-05 14:38:40+02:00,16.505,12.055,11.248,9.312
2020-04-05 14:39:11+02:00,16.199,13.008,11.688,10.012
2020-04-05 14:39:41+02:00,16.61,15.124,9.459,9.812
2020-04-05 14:40:11+02:00,18.854,14.045,9.236,9.412
2020-04-05 14:40:41+02:00,16.232,13.964,8.388,9.412
2020-04-05 14:41:11+02:00,16.106,12.206,9.84,9.012
2020-04-05 14:41:41+02:00,16.396,13.573,10.141,9.412
2020-04-05 14:42:11+02:00,17.158,14.167,9.981,9.212
2020-04-05 14:42:41+02:00,19.426,12.153,10.336,9.612
