Date and Time,input_4,input_3,input_2,input_1
2020-04-06 10:43:42+02:00,17.978,13.491,10.575,15.712
2020-04-06 10:44:12+02:00,18.935,12.548,10.673,15.112
2020-04-06 10:44:42+02:00,16.709,12.432,8.127,15.712
2020-04-06 10:45:12+02:00,17.114,13.322,8.234,15.112
2020-04-06 10:45:42+02:00,18.304,14.414,8.571,15.512
2020-04-06 10:46:12+02:00,19.079,12.5,10.882,14.712
2020-04-06 10:46:42+02:00,17.515,14.673,8.053,15.112
2020-04-06 10:47:12+02:00,19.57,14.822,8.813,15.512
2020-04-06 10:47:42+02:00,19.85,13.614,10.006,16.512
2020-04-06 10:48:12+02:00,16.6,14.472,9.685,17.112
2020-04-06 10:48:42+02:00,19.696,13.22,11.488,17.712
2020-04-06 10:49:12+02:00,19.318,12.967,8.719,19.512
2020-04-06 10:49:42+02:00,17.394,13.075,8.901,19.512
2020-04-06 10:50:12+02:00,16.094,15.506,8.587,18.912
2020-04-06 10:50:42+02:00,19.587,12.806,8.657,19.312
2020-04-06 10:51:12+02:00,16.834,15.707,10.268,18.512
2020-04-06 10:51:42+02:00,19.446,14.577,8.059,18.512
2020-04-06 10:52:12+02:00,17.338,12.946,10.251,18.512
2020-04-06 10:52:42+02:00,18.639,12.809,10.774,18.512
2020-04-06 10:53:12+02:00,17.145,12.321,8.0,18.312
2020-04-06 10:53:43+02:00,19.134,12.675,8.163,17.712
2020-04-06 10:54:13+02:00,16.093,12.626,11.134,17.312
2020-04-06 10:54:43+02:00,18.521,14.933,8.958,17.312
2020-04-06 10:55:13+02:00,19.01,15.656,9.564,16.912
2020-04-06 10:55:43+02:00,18.384,15.139,10.307,16.512
2020-04-06 10:56:13+02:00,17.482,15.584,11.466,17.512
2020-04-06 10:56:43+02:00,17.687,15.761,8.167,17.512
2020-04-06 10:57:13+02:00,18.312,13.331,9.461,17.312
2020-04-06 10:57:43+02:00,18.667,14.879,10.145,16.312
2020-04-06 10:58:13+02:00,19.717,15.081,9.428,15.912
2020-04-06 10:58:43+02:00,19.747,15.361,8.198,15.712
2020-04-06 10:59:13+02:00,16.947,15.045,8.403,16.512
2020-04-06 10:59:43+02:00,17.835,14.823,10.371,17.312
2020-04-06 11:00:13+02:00,18.591,13.394,9.676,17.712
2020-04-06 11:00:43+02:00,16.27,12.176,9.727,18.912
2020-04-06 11:01:13+02:00,18.321,12.822,8.406,19.112
2020-04-06 11:01:43+02:00,16.258,15.911,8.622,19.912
2020-04-06 11:02:13+02:00,16.684,15.344,9.219,19.912
2020-04-06 11:02:43+02:00,16.328,14.408,9.549,19.512
2020-04-06 11:03:13+02:00,18.979,13.342,11.993,19.712
2020-04-06 11:03:43+02:00,18.331,15.688,8.212,19.912
2020-04-06 11:04:13+02:00,17.714,15.461,10.694,19.712
2020-04-06 11:04:43+02:00,17.515,12.611,8.662,19.712
2020-04-06 11:05:13+02:00,17.078,13.922,8.857,19.512
2020-04-06 11:05:43+02:00,17.343,13.43,8.49,18.912
2020-04-06 11:06:13+02:00,18.434,14.415,11.892,18.912
2020-04-06 11:06:43+02:00,18.011,13.198,8.534,17.712
2020-04-06 11:07:13+02:00,16.086,14.995,10.752,17.312
2020-04-06 11:07:43+02:00,17.454,13.283,9.192,17.112
2020-04-06 11:08:14+02:00,16.093,15.315,10.059,16.312
2020-04-06 11:08:44+02:00,17.193,13.72,10.828,16.112
2020-04-06 11:09:14+02:00,18.975,13.319,10.586,16.112
2020-04-06 11:09:44+02:00,18.147,13.196,8.874,15.712
2020-04-06 11:10:14+02:00,17.046,13.732,10.36,16.112
2020-04-06 11:10:44+02:00,17.145,13.365,9.067,15.912
2020-04-06 11:11:14+02:00,19.991,13.142,9.494,16.512
2020-04-06 11:11:44+02:00,18.561,15.615,8.155,15.912
2020-04-06 11:12:14+02:00,18.444,12.067,9.022,15.512
2020-04-06 11:12:44+02:00,18.033,15.676,10.381,14.512
2020-04-06 11:13:14+02:00,16.091,14.771,10.323,14.312
2020-04-06 11:13:44+02:00,18.555,13.089,11.744,14.112
2020-04-06 11:14:14+02:00,16.322,13.725,8.604,14.912
2020-04-06 11:14:44+02:00,16.78,15.118,10.71,14.312
2020-04-06 11:15:14+02:00,16.712,12.524,10.999,13.712
2020-04-06 11:15:44+02:00,16.188,15.797,10.269,13.312
2020-04-06 11:16:14+02:00,17.492,13.329,11.315,12.912
2020-04-06 11:16:44+02:00,19.566,14.58,11.272,14.112
2020-04-06 11:17:14+02:00,17.419,15.812,8.456,14.912
2020-04-06 11:17:44+02:00,17.286,14.048,8.411,15.112
2020-04-06 11:18:14+02:00,18.386,14.658,10.967,15.512
2020-04-06 11:18:44+02:00,19.548,15.032,11.274,15.712
2020-04-06 11:19:14+02:00,19.186,14.815,9.951,15.312
2020-04-06 11:19:44+02:00,18.412,15.45,8.362,14.712
2020-04-06 11:20:14+02:00,16.849,14.33,10.026,14.512
2020-04-06 11:20:44+02:00,16.968,14.697,8.906,15.112
2020-04-06 11:21:14+02:00,17.728,14.913,11.715,14.112
2020-04-06 11:21:44+02:00,17.113,15.595,10.083,14.112
2020-04-06 11:22:14+02:00,19.777,15.598,9.317,14.512
2020-04-06 11:22:44+02:00,18.7,13.541,9.375,13.912
2020-04-06 11:23:15+02:00,17.931,13.641,11.928,13.512
2020-04-06 11:23:45+02:00,19.4,13.711,10.252,14.512
2020-04-06 11:24:15+02:00,17.826,15.087,8.758,14.312
2020-04-06 11:24:45+02:00,18.644,15.69,9.967,14.912
2020-04-06 11:25:15+02:00,17.917,13.34,10.681,14.112
2020-04-06 11:25:45+02:00,16.206,14.337,9.849,13.912
2020-04-06 11:26:15+02:00,18.465,15.299,10.884,12.712
2020-04-06 11:26:45+02:00,17.883,12.821,11.317,12.912
2020-04-06 11:27:15+02:00,18.011,15.23,8.112,12.712
2020-04-06 11:27:45+02:00,18.628,15.078,10.987,12.912
2020-04-06 11:28:15+02:00,18.659,12.793,8.964,13.112
2020-04-06 11:28:45+02:00,19.939,12.217,11.948,12.712
2020-04-06 11:29:15+02:00,17.072,13.216,11.294,12.112
2020-04-06 11:29:45+02:00,16.058,13.286,10.618,12.512
2020-04-06 11:30:15+02:00,18.443,14.272,10.436,11.312
2020-04-06 11:30:45+02:00,16.692,15.246,8.954,10.512
2020-04-06 11:31:15+02:00,16.211,15.966,9.555,10.912
2020-04-06 11:31:45+02:00,19.792,13.292,9.096,11.312
2020-04-06 11:32:15+02:00,19.359,13.13,9.797,10.312
2020-04-06 11:32:45+02:00,18.601,14.738,9.277,9.912
2020-04-06 11:33:15+02:00,16.316,13.775,11.213,11.312
2020-04-06 11:33:45+02:00,19.387,14.987,8.554,10.712
2020-04-06 11:34:15+02:00,19.874,12.554,9.74,10.312
2020-04-06 11:34:45+02:00,16.249,14.356,10.044,10.912
2020-04-06 11:35:15+02:00,19.762,13.033,10.188,10.512
2020-04-06 11:35:45+02:00,19.871,14.5,10.659,10.512
2020-04-06 11:36:15+02:00,17.649,12.064,8.3,10.512
2020-04-06 11:36:45+02:00,17.197,13.114,10.579,10.512
2020-04-06 11:37:15+02:00,19.419,13.898,10.74,10.512
2020-04-06 11:37:45+02:00,16.828,13.51,8.703,11.312
2020-04-06 11:38:15+02:00,17.994,15.513,9.397,11.512
2020-04-06 11:38:46+02:00,16.194,13.089,11.207,11.312
2020-04-06 11:39:16+02:00,18.727,12.748,8.437,12.712
2020-04-06 11:39:46+02:00,17.084,12.922,9.975,12.312
2020-04-06 11:40:16+02:00,17.876,15.162,8.979,12.912
2020-04-06 11:40:46+02:00,19.083,14.511,9.331,12.912
2020-04-06 11:41:16+02:00,18.007,15.426,10.164,12.512
2020-04-06 11:41:46+02:00,18.608,14.676,9.67,13.112
2020-04-06 11:42:16+02:00,17.924,14.058,11.714,13.712
2020-04-06 11:42:46+02:00,19.291,14.907,10.831,13.512
2020-04-06 11:43:16+02:00,18.19,12.689,10.106,14.312
2020-04-06 11:43:46+02:00,16.438,15.817,11.232,13.912
2020-04-06 11:44:16+02:00,19.325,15.189,8.355,13.112
2020-04-06 11:44:46+02:00,18.346,13.102,9.745,12.912
2020-04-06 11:45:16+02:00,19.493,12.998,8.918,12.312
2020-04-06 11:45:46+02:00,16.58,13.734,9.824,11.512
2020-04-06 11:46:16+02:00,19.68,15.227,10.241,11.912
2020-04-06 11:46:46+02:00,16.197,12.692,9.36,11.112
2020-04-06 11:47:16+02:00,18.025,14.769,9.379,10.912
2020-04-06 11:47:46+02:00,18.138,15.288,11.834,11.512
2020-04-06 11:48:16+02:00,19.695,14.621,9.567,11.312
2020-04-06 11:48:46+02:00,16.496,14.833,8.041,11.912
2020-04-06 11:49:16+02:00,18.852,12.347,8.874,12.112
2020-04-06 11:49:46+02:00,17.06,14.703,11.16,12.712
2020-04-06 11:50:16+02:00,19.061,15.729,11.485,12.712
2020-04-06 11:50:46+02:00,19.167,13.191,11.361,13.312
2020-04-06 11:51:16+02:00,17.045,14.309,8.255,13.912
2020-04-06 11:51:46+02:00,16.241,12.508,10.616,14.712
2020-04-06 11:52:16+02:00,17.426,15.89,10.287,14.512
2020-04-06 11:52:46+02:00,19.736,13.728,11.843,14.512
2020-04-06 11:53:17+02:00,16.026,13.367,9.498,12.712
2020-04-06 11:53:47+02:00,17.326,12.354,8.341,11.712
2020-04-06 11:54:17+02:00,16.673,14.734,8.812,12.112
2020-04-06 11:54:47+02:00,16.765,15.42,11.068,10.912
2020-04-06 11:55:17+02:00,17.387,14.418,10.677,11.112
2020-04-06 11:55:47+02:00,16.015,15.162,11.292,10.912
2020-04-06 11:56:17+02:00,19.457,14.52,10.955,11.112
2020-04-06 11:56:47+02:00,18.689,15.843,8.223,11.312
2020-04-06 11:57:17+02:00,16.133,12.379,11.926,11.512
2020-04-06 11:57:47+02:00,17.066,14.293,9.46,11.512
2020-04-06 11:58:17+02:00,17.788,15.531,11.683,11.112
2020-04-06 11:58:47+02:00,17.996,12.707,11.139,11.312
2020-04-06 11:59:17+02:00,17.526,15.421,11.742,11.312
2020-04-06 11:59:47+02:00,18.66,13.964,9.548,11.712
2020-04-06 12:00:17+02:00,18.108,13.968,9.668,11.312
2020-04-06 12:00:47+02:00,18.343,15.778,8.805,11.312
2020-04-06 12:01:17+02:00,18.807,13.174,8.336,11.512
2020-04-06 12:01:47+02:00,17.503,14.899,9.844,11.312
2020-04-06 12:02:17+02:00,17.195,15.463,11.592,10.512
2020-04-06 12:02:47+02:00,19.037,12.04,9.891,9.512
2020-04-06 12:03:17+02:00,16.673,13.676,11.486,9.512
2020-04-06 12:03:47+02:00,19.175,15.966,11.43,9.712
2020-04-06 12:04:17+02:00,18.576,13.589,10.201,10.512
2020-04-06 12:04:47+02:00,16.455,14.475,9.669,9.912
2020-04-06 12:05:17+02:00,17.135,12.606,9.395,9.312
2020-04-06 12:05:47+02:00,16.482,13.646,10.432,11.112
2020-04-06 12:06:17+02:00,16.76,12.833,8.431,10.712
2020-04-06 12:06:47+02:00,18.102,13.117,9.82,10.112
2020-04-06 12:07:17+02:00,19.49,14.295,9.516,11.112
2020-04-06 12:07:48+02:00,16.09,13.847,10.982,11.312
2020-04-06 12:08:18+02:00,19.926,13.112,10.553,11.112
2020-04-06 12:08:48+02:00,18.796,14.972,10.574,10.912
2020-04-06 12:09:18+02:00,19.488,15.299,9.004,10.512
2020-04-06 12:09:48+02:00,19.929,12.499,10.86,11.312
2020-04-06 12:10:18+02:00,17.25,15.492,10.692,11.712
2020-04-06 12:10:48+02:00,17.209,14.883,10.165,10.512
2020-04-06 12:11:18+02:00,17.421,15.625,10.914,10.512
2020-04-06 12:11:48+02:00,17.948,15.934,11.527,10.512
2020-04-06 12:12:18+02:00,16.147,14.482,11.724,9.912
2020-04-06 12:12:48+02:00,18.173,15.786,8.346,9.912
2020-04-06 12:13:18+02:00,19.782,12.656,9.551,9.312
2020-04-06 12:13:48+02:00,19.182,15.1,9.826,9.712
2020-04-06 12:14:18+02:00,19.096,12.722,8.59,9.912
2020-04-06 12:14:48+02:00,18.051,14.555,9.815,9.912
2020-04-06 12:15:18+02:00,17.801,15.127,8.418,9.312
2020-04-06 12:15:48+02:00,18.831,14.687,10.07,9.912
2020-04-06 12:16:18+02:00,16.335,12.412,11.82,10.512
2020-04-06 12:16:48+02:00,18.132,14.205,10.89,10.912
2020-04-06 12:17:18+02:00,17.934,15.113,10.765,10.312
2020-04-06 12:17:48+02:00,18.789,14.644,8.722,10.512
2020-04-06 12:18:18+02:00,17.443,15.784,8.394,11.712
2020-04-06 12:18:48+02:00,19.94,14.305,9.693,11.712
2020-04-06 12:19:18+02:00,17.393,15.839,8.227,11.312
2020-04-06 12:19:48+02:00,19.571,14.467,10.948,11.712
2020-04-06 12:20:18+02:00,19.299,15.368,10.068,11.912
2020-04-06 12:20:48+02:00,19.199,14.154,8.522,11.712
2020-04-06 12:21:18+02:00,17.145,14.944,9.097,12.112
2020-04-06 12:21:48+02:00,16.134,13.744,8.493,12.312
2020-04-06 12:22:18+02:00,18.207,13.78,9.36,13.512
2020-04-06 12:22:49+02:00,19.123,13.929,11.057,12.712
2020-04-06 12:23:19+02:00,16.066,12.26,9.841,13.112
2020-04-06 12:23:49+02:00,19.941,12.732,11.824,12.712
2020-04-06 12:24:19+02:00,16.331,15.0,8.066,11.912
2020-04-06 12:24:49+02:00,17.984,15.255,9.966,11.912
2020-04-06 12:25:19+02:00,16.613,15.264,9.443,11.112
2020-04-06 12:25:49+02:00,19.587,15.035,9.64,11.112
2020-04-06 12:26:19+02:00,18.001,12.686,10.616,11.112
2020-04-06 12:26:49+02:00,19.845,14.224,9.73,11.512
2020-04-06 12:27:19+02:00,19.228,14.909,9.579,10.912
2020-04-06 12:27:49+02:00,18.876,13.996,9.758,10.512
2020-04-06 12:28:19+02:00,19.663,15.791,10.082,9.912
2020-04-06 12:28:49+02:00,19.259,14.845,11.938,8.912
2020-04-06 12:29:19+02:00,18.017,15.119,9.395,9.312
2020-04-06 12:29:49+02:00,16.766,15.58,8.744,9.112
2020-04-06 12:30:19+02:00,17.038,14.455,10.901,9.112
2020-04-06 12:30:49+02:00,19.39,15.295,9.811,9.512
2020-04-06 12:31:19+02:00,18.454,15.735,11.909,9.312
2020-04-06 12:31:49+02:00,16.658,15.619,11.365,9.712
2020-04-06 12:32:19+02:00,16.36,15.127,8.024,8.912
2020-04-06 12:32:49+02:00,16.128,13.008,9.282,9.712
2020-04-06 12:33:19+02:00,18.056,13.704,10.188,9.112
2020-04-06 12:33:49+02:00,18.033,14.027,10.159,9.912
2020-04-06 12:34:19+02:00,19.445,14.809,11.051,9.912
2020-04-06 12:34:49+02:00,16.452,15.801,10.944,10.512
2020-04-06 12:35:19+02:00,16.371,12.484,9.114,10.312
2020-04-06 12:35:49+02:00,17.51,13.179,9.504,9.312
2020-04-06 12:36:19+02:00,19.187,12.234,10.623,9.112
2020-04-06 12:36:49+02:00,16.523,12.411,11.256,8.512
2020-04-06 12:37:19+02:00,16.911,15.796,10.168,8.312
2020-04-06 12:37:50+02:00,17.618,12.686,10.212,7.912
2020-04-06 12:38:20+02:00,16.767,12.136,10.187,8.712
2020-04-06 12:38:50+02:00,16.534,13.335,8.532,9.712
2020-04-06 12:39:20+02:00,18.665,13.167,8.226,9.712
2020-04-06 12:39:50+02:00,17.412,12.291,9.795,8.312
2020-04-06 12:40:20+02:00,17.959,15.691,10.71,8.912
2020-04-06 12:40:50+02:00,17.222,12.398,11.031,8.512
2020-04-06 12:41:20+02:00,18.566,14.286,11.733,8.712
2020-04-06 12:41:50+02:00,17.09,14.426,9.611,8.312
2020-04-06 12:42:20+02:00,18.8,12.72,11.56,8.712
2020-04-06 12:42:50+02:00,18.012,12.861,8.576,8.712
2020-04-06 12:43:20+02:00,18.544,13.853,9.188,8.512
2020-04-06 12:43:50+02:00,17.878,14.074,10.906,9.312
2020-04-06 12:44:20+02:00,18.906,15.29,8.473,10.112
2020-04-06 12:44:50+02:00,18.979,12.447,11.474,10.312
2020-04-06 12:45:20+02:00,17.687,12.489,9.275,12.112
2020-04-06 12:45:50+02:00,17.758,12.919,9.2,12.112
2020-04-06 12:46:20+02:00,17.884,12.759,9.639,12.312
2020-04-06 12:46:50+02:00,19.96,15.268,10.572,11.512
2020-04-06 12:47:20+02:00,16.274,12.821,10.488,10.712
2020-04-06 12:47:50+02:00,17.978,13.434,10.42,11.112
2020-04-06 12:48:20+02:00,19.761,13.004,10.401,11.112
2020-04-06 12:48:50+02:00,18.743,15.642,10.237,10.912
2020-04-06 12:49:20+02:00,18.014,13.512,8.026,12.112
2020-04-06 12:49:50+02:00,17.794,12.125,9.596,12.512
2020-04-06 12:50:20+02:00,18.731,12.561,11.567,13.912
2020-04-06 12:50:50+02:00,17.266,15.04,11.459,14.112
2020-04-06 12:51:20+02:00,19.545,12.284,11.913,14.512
2020-04-06 12:51:50+02:00,19.078,14.652,9.324,13.912
2020-04-06 12:52:20+02:00,16.934,12.81,10.542,14.712
2020-04-06 12:52:50+02:00,19.0,14.497,10.653,14.312
2020-04-06 12:53:21+02:00,16.973,13.262,9.632,14.912
2020-04-06 12:53:51+02:00,16.862,14.145,8.849,14.912
2020-04-06 12:54:21+02:00,18.904,14.14,8.313,16.112
2020-04-06 12:54:51+02:00,19.133,13.049,11.691,16.512
2020-04-06 12:55:21+02:00,19.052,14.783,11.37,17.512
2020-04-06 12:55:51+02:00,19.171,12.99,9.99,17.512
2020-04-06 12:56:21+02:00,18.069,13.763,9.129,17.312
2020-04-06 12:56:51+02:00,17.653,13.5,11.643,17.312
2020-04-06 12:57:21+02:00,19.002,15.841,9.323,17.712
2020-04-06 12:57:51+02:00,17.199,14.647,11.721,17.912
2020-04-06 12:58:21+02:00,19.731,15.939,8.893,18.112
2020-04-06 12:58:51+02:00,18.22,12.025,11.272,17.912
2020-04-06 12:59:21+02:00,17.581,12.134,11.565,18.112
2020-04-06 12:59:51+02:00,17.098,12.461,8.731,18.112
2020-04-06 13:00:21+02:00,17.869,14.422,11.784,17.912
2020-04-06 13:00:51+02:00,18.671,13.672,10.288,18.912
2020-04-06 13:01:21+02:00,16.013,12.362,11.985,17.512
2020-04-06 13:01:51+02:00,16.102,13.808,9.622,17.912
2020-04-06 13:02:21+02:00,19.58,13.323,9.056,18.312
2020-04-06 13:02:51+02:00,16.423,13.552,11.561,18.112
2020-04-06 13:03:21+02:00,16.29,12.325,10.447,17.712
2020-04-06 13:03:52+02:00,16.851,12.824,11.285,19.012
2020-04-06 13:04:22+02:00,19.309,15.625,9.154,19.612
2020-04-06 13:04:52+02:00,19.347,13.927,10.618,20.012
2020-04-06 13:05:22+02:00,19.796,14.896,11.322,19.612
2020-04-06 13:05:52+02:00,17.811,12.591,10.503,19.812
2020-04-06 13:06:22+02:00,17.51,14.933,9.29,19.812
2020-04-06 13:06:52+02:00,19.839,15.902,8.14,18.812
2020-04-06 13:07:22+02:00,19.822,12.497,10.818,19.212
2020-04-06 13:07:52+02:00,16.094,12.248,8.157,19.012
2020-04-06 13:08:23+02:00,16.542,13.266,9.063,19.812
2020-04-06 13:08:53+02:00,19.942,13.085,11.407,19.812
2020-04-06 13:09:23+02:00,16.75,15.613,11.54,19.412
2020-04-06 13:09:53+02:00,18.576,15.741,11.372,19.612
2020-04-06 13:10:23+02:00,17.424,14.024,10.737,19.812
2020-04-06 13:10:53+02:00,17.742,15.303,11.732,19.612
2020-04-06 13:11:23+02:00,17.909,13.409,10.607,19.212
2020-04-06 13:11:53+02:00,19.858,14.869,11.075,19.612
2020-04-06 13:12:23+02:00,18.526,13.775,8.997,19.212
2020-04-06 13:12:53+02:00,19.685,12.803,11.657,18.812
2020-04-06 13:13:23+02:00,16.836,13.535,10.557,18.212
2020-04-06 13:13:53+02:00,19.291,12.896,8.069,18.212
2020-04-06 13:14:23+02:00,16.259,13.674,8.976,16.812
2020-04-06 13:14:53+02:00,18.98,13.06,11.673,17.012
2020-04-06 13:15:23+02:00,19.645,15.483,9.252,16.412
2020-04-06 13:15:53+02:00,18.189,12.292,10.943,17.212
2020-04-06 13:16:23+02:00,17.24,14.411,8.244,16.812
2020-04-06 13:16:53+02:00,18.506,13.368,9.071,16.612
2020-04-06 13:17:23+02:00,16.511,15.049,8.223,16.212
2020-04-06 13:17:53+02:00,18.742,13.268,8.881,16.812
2020-04-06 13:18:23+02:00,18.048,14.414,9.935,16.812
2020-04-06 13:18:53+02:00,17.394,13.389,9.871,16.612
2020-04-06 13:19:23+02:00,16.659,12.694,8.232,15.812
2020-04-06 13:19:53+02:00,18.822,14.217,10.39,16.412
2020-04-06 13:20:23+02:00,19.115,14.957,11.739,16.412
2020-04-06 13:20:53+02:00,18.754,15.007,9.969,16.412
2020-04-06 13:21:23+02:00,19.983,12.793,9.47,16.212
2020-04-06 13:21:53+02:00,17.387,13.374,8.239,15.612
2020-04-06 13:22:23+02:00,17.677,15.11,8.175,15.612
2020-04-06 13:22:53+02:00,17.434,15.66,11.517,15.212
2020-04-06 13:23:24+02:00,19.902,13.205,9.153,15.812
2020-04-06 13:23:54+02:00,19.603,12.798,11.206,16.012
2020-04-06 13:24:24+02:00,19.008,15.201,9.376,16.212
2020-04-06 13:24:54+02:00,17.503,13.016,11.417,17.212
2020-04-06 13:25:24+02:00,18.171,15.551,11.034,17.412
2020-04-06 13:25:54+02:00,18.822,12.432,11.939,17.812
2020-04-06 13:26:24+02:00,19.761,14.937,11.581,17.812
2020-04-06 13:26:54+02:00,17.213,14.65,10.215,17.212
2020-04-06 13:27:24+02:00,16.055,15.702,11.214,17.212
2020-04-06 13:27:54+02:00,19.176,15.185,8.903,18.012
2020-04-06 13:28:24+02:00,17.183,12.208,9.468,18.412
2020-04-06 13:28:54+02:00,16.559,12.437,10.164,18.412
2020-04-06 13:29:24+02:00,19.981,14.494,10.646,18.012
2020-04-06 13:29:54+02:00,16.743,15.675,11.753,17.812
2020-04-06 13:30:24+02:00,17.95,14.306,9.066,18.212
2020-04-06 13:30:54+02:00,19.281,15.959,10.036,18.412
2020-04-06 13:31:24+02:00,17.868,12.255,8.58,18.012
2020-04-06 13:31:54+02:00,19.77,13.273,10.971,18.012
2020-04-06 13:32:24+02:00,17.115,13.95,9.597,17.412
2020-04-06 13:32:54+02:00,18.951,12.101,8.228,16.612
2020-04-06 13:33:24+02:00,16.026,14.894,9.241,17.212
2020-04-06 13:33:54+02:00,19.823,14.96,8.922,17.412
2020-04-06 13:34:24+02:00,16.742,12.237,8.203,17.012
2020-04-06 13:34:54+02:00,18.313,12.391,10.26,16.612
2020-04-06 13:35:24+02:00,16.54,12.25,10.05,16.012
2020-04-06 13:35:54+02:00,18.53,14.433,9.775,16.012
2020-04-06 13:36:24+02:00,17.433,13.187,9.196,15.212
2020-04-06 13:36:54+02:00,19.004,12.964,10.056,15.412
2020-04-06 13:37:24+02:00,16.887,14.369,11.018,15.212
2020-04-06 13:37:54+02:00,19.704,12.056,8.913,15.612
2020-04-06 13:38:25+02:00,16.389,15.438,10.945,16.612
2020-04-06 13:38:55+02:00,16.267,13.498,8.245,17.012
2020-04-06 13:39:25+02:00,18.491,14.373,8.42,17.412
2020-04-06 13:39:55+02:00,18.117,14.78,9.863,17.812
2020-04-06 13:40:25+02:00,16.579,13.862,9.326,18.412
2020-04-06 13:40:55+02:00,19.8,14.628,8.164,19.012
2020-04-06 13:41:25+02:00,17.297,13.098,9.272,18.412
2020-04-06 13:41:55+02:00,16.275,15.523,8.118,19.412
2020-04-06 13:42:25+02:00,17.035,12.805,11.807,19.612
2020-04-06 13:42:55+02:00,18.542,13.081,8.07,19.812
2020-04-06 13:43:25+02:00,18.727,15.178,10.125,20.012
2020-04-06 13:43:55+02:00,16.05,15.157,8.585,19.812
2020-04-06 13:44:25+02:00,17.039,14.973,8.866,19.412
2020-04-06 13:44:55+02:00,18.95,13.544,8.945,19.212
2020-04-06 13:45:25+02:00,16.133,15.834,11.19,19.012
2020-04-06 13:45:55+02:00,19.903,12.35,11.668,18.812
2020-04-06 13:46:25+02:00,17.187,15.111,10.544,18.812
2020-04-06 13:46:55+02:00,16.75,14.601,10.364,18.212
2020-04-06 13:47:25+02:00,19.448,15.969,8.522,18.212
2020-04-06 13:47:55+02:00,16.559,15.253,10.909,18.012
2020-04-06 13:48:25+02:00,16.755,13.743,9.823,18.812
2020-04-06 13:48:55+02:00,19.264,15.646,11.31,19.212
2020-04-06 13:49:25+02:00,18.092,15.875,10.893,19.812
2020-04-06 13:49:56+02:00,17.749,13.093,8.709,19.112
2020-04-06 13:50:26+02:00,17.768,14.835,10.291,18.912
2020-04-06 13:50:56+02:00,17.007,15.222,9.959,19.112
2020-04-06 13:51:26+02:00,19.059,15.924,11.538,19.112
2020-04-06 13:51:56+02:00,17.347,15.976,9.045,18.112
2020-04-06 13:52:26+02:00,17.495,15.438,10.005,18.112
2020-04-06 13:52:57+02:00,16.503,14.953,11.557,17.512
2020-04-06 13:53:27+02:00,19.78,14.814,9.791,17.112
2020-04-06 13:53:57+02:00,19.13,13.315,11.753,16.512
2020-04-06 13:54:27+02:00,17.784,15.419,11.593,17.312
2020-04-06 13:54:57+02:00,16.14,13.341,9.243,16.912
2020-04-06 13:55:27+02:00,18.821,15.273,8.508,16.512
2020-04-06 13:55:57+02:00,19.374,15.752,11.428,16.912
2020-04-06 13:56:27+02:00,16.028,14.873,8.206,17.312
2020-04-06 13:56:57+02:00,16.972,13.727,8.997,17.512
2020-04-06 13:57:27+02:00,17.134,15.714,8.937,18.712
2020-04-06 13:57:57+02:00,16.2,15.86,9.37,18.712
2020-04-06 13:58:27+02:00,16.015,12.452,9.888,18.712
2020-04-06 13:58:57+02:00,17.734,12.562,9.579,18.912
2020-04-06 13:59:27+02:00,19.998,14.334,11.495,18.512
2020-04-06 13:59:57+02:00,17.891,15.306,11.509,19.112
2020-04-06 14:00:27+02:00,19.774,12.753,10.127,19.112
2020-04-06 14:00:57+02:00,17.197,12.455,11.64,18.712
2020-04-06 14:01:27+02:00,16.979,12.115,10.897,19.512
2020-04-06 14:01:57+02:00,18.527,12.547,8.922,19.312
2020-04-06 14:02:27+02:00,18.278,15.142,10.543,18.512
2020-04-06 14:02:57+02:00,16.415,13.37,11.899,18.512
2020-04-06 14:03:27+02:00,19.99,15.048,11.824,18.912
2020-04-06 14:03:57+02:00,16.171,14.081,10.592,19.512
2020-04-06 14:04:27+02:00,19.631,13.154,11.162,19.512
2020-04-06 14:04:57+02:00,17.518,14.049,10.079,18.912
2020-04-06 14:05:27+02:00,16.698,14.676,10.634,18.512
2020-04-06 14:05:57+02:00,19.882,15.01,11.948,18.112
2020-04-06 14:06:27+02:00,19.554,15.876,8.054,18.112
2020-04-06 14:06:58+02:00,18.064,14.937,8.569,17.812
2020-04-06 14:07:29+02:00,18.281,12.536,9.345,17.612
2020-04-06 14:07:59+02:00,16.093,12.45,9.172,18.012
2020-04-06 14:08:29+02:00,16.223,14.318,10.902,17.812
2020-04-06 14:08:59+02:00,19.922,14.893,11.965,18.212
2020-04-06 14:09:29+02:00,18.255,12.468,8.502,18.412
2020-04-06 14:09:59+02:00,19.281,14.905,8.913,17.412
2020-04-06 14:10:29+02:00,19.77,12.835,10.605,17.812
2020-04-06 14:10:59+02:00,19.425,14.347,10.777,17.612
2020-04-06 14:11:29+02:00,16.299,14.082,9.212,17.412
2020-04-06 14:11:59+02:00,19.537,13.883,11.524,16.612
2020-04-06 14:12:29+02:00,16.05,12.977,11.126,17.012
2020-04-06 14:12:59+02:00,18.503,14.637,10.374,15.812
2020-04-06 14:13:29+02:00,16.81,15.545,8.046,15.812
2020-04-06 14:13:59+02:00,18.673,15.127,8.853,15.012
2020-04-06 14:14:29+02:00,19.829,12.705,10.49,14.812
2020-04-06 14:14:59+02:00,16.112,12.676,9.498,14.612
