Date and Time,input_4,input_3,input_2,input_1
2020-04-10 10:30:28+02:00,19.235,15.637,9.16,4.612
2020-04-10 10:30:58+02:00,19.616,15.272,11.898,5.012
2020-04-10 10:31:28+02:00,16.933,14.033,10.429,4.612
2020-04-10 10:31:58+02:00,18.384,13.666,9.158,4.012
2020-04-10 10:32:28+02:00,18.291,14.183,10.92,4.212
2020-04-10 10:32:58+02:00,18.002,15.576,8.891,4.012
2020-04-10 10:33:28+02:00,17.682,15.646,8.663,4.012
2020-04-10 10:33:58+02:00,16.855,13.433,11.493,4.812
2020-04-10 10:34:28+02:00,18.433,14.611,9.946,4.812
2020-04-10 10:34:58+02:00,19.917,13.65,10.156,5.212
2020-04-10 10:35:28+02:00,19.502,12.28,8.332,4.412
2020-04-10 10:35:58+02:00,19.58,13.792,10.685,4.412
2020-04-10 10:36:28+02:00,18.043,15.362,8.179,4.212
2020-04-10 10:36:58+02:00,17.327,12.643,9.268,4.212
2020-04-10 10:37:28+02:00,19.929,13.552,9.797,4.212
2020-04-10 10:37:58+02:00,17.445,13.137,8.654,4.012
2020-04-10 10:38:28+02:00,18.748,12.006,11.228,4.012
2020-04-10 10:38:58+02:00,17.494,13.459,9.258,5.012
2020-04-10 10:39:28+02:00,18.68,14.303,10.787,5.012
2020-04-10 10:39:58+02:00,17.938,13.653,8.989,4.212
2020-04-10 10:40:28+02:00,19.244,13.333,11.969,5.212
2020-04-10 10:40:58+02:00,16.503,12.295,10.504,5.812
2020-04-10 10:41:28+02:00,17.542,15.243,11.364,4.612
2020-04-10 10:41:58+02:00,17.408,15.116,8.308,4.412
2020-04-10 10:42:28+02:00,19.328,14.295,11.364,4.812
2020-04-10 10:42:59+02:00,19.086,15.53,8.116,4.412
2020-04-10 10:43:29+02:00,19.488,12.39,11.348,4.412
2020-04-10 10:43:59+02:00,19.725,12.974,10.191,4.812
2020-04-10 10:44:29+02:00,17.007,14.934,9.572,4.212
2020-04-10 10:44:59+02:00,18.609,13.059,10.593,4.212
2020-04-10 10:45:29+02:00,19.629,14.212,11.309,4.412
2020-04-10 10:45:59+02:00,16.198,13.175,10.726,4.612
2020-04-10 10:46:29+02:00,18.139,14.803,9.953,5.012
2020-04-10 10:46:59+02:00,18.949,12.464,10.96,4.612
2020-04-10 10:47:29+02:00,16.102,14.494,11.384,4.812
2020-04-10 10:47:59+02:00,17.758,13.534,10.169,5.212
2020-04-10 10:48:29+02:00,18.065,14.256,8.66,6.012
2020-04-10 10:48:59+02:00,17.96,12.698,10.087,5.412
2020-04-10 10:49:29+02:00,18.866,12.698,9.07,5.012
2020-04-10 10:49:59+02:00,19.661,13.786,11.041,4.612
2020-04-10 10:50:29+02:00,17.329,12.936,9.47,5.012
2020-04-10 10:50:59+02:00,18.828,14.335,9.381,4.212
2020-04-10 10:51:29+02:00,16.187,14.301,10.671,5.012
2020-04-10 10:51:59+02:00,17.349,15.261,8.135,4.412
2020-04-10 10:52:29+02:00,18.025,14.173,8.516,4.412
2020-04-10 10:52:59+02:00,19.553,13.014,8.108,4.812
2020-04-10 10:53:29+02:00,18.092,15.314,9.916,4.612
2020-04-10 10:53:59+02:00,18.119,14.959,9.889,4.012
2020-04-10 10:54:29+02:00,17.606,15.81,8.397,4.212
2020-04-10 10:54:59+02:00,18.701,12.223,10.323,4.212
2020-04-10 10:55:29+02:00,18.607,15.199,10.44,4.012
2020-04-10 10:55:59+02:00,19.413,15.679,8.582,4.212
2020-04-10 10:56:29+02:00,16.406,13.397,11.81,4.212
2020-04-10 10:56:59+02:00,19.533,15.704,9.354,4.012
2020-04-10 10:57:30+02:00,19.89,13.243,11.382,4.012
2020-04-10 10:58:00+02:00,19.83,14.092,9.894,4.612
2020-04-10 10:58:30+02:00,17.348,14.682,8.858,4.012
2020-04-10 10:59:00+02:00,18.057,12.35,10.756,4.012
2020-04-10 10:59:30+02:00,17.724,14.502,9.217,4.612
2020-04-10 11:00:00+02:00,17.321,14.969,11.953,5.212
2020-04-10 11:00:30+02:00,18.211,13.364,8.202,5.412
2020-04-10 11:01:00+02:00,19.926,12.802,8.685,4.612
2020-04-10 11:01:30+02:00,19.414,14.729,8.452,5.012
2020-04-10 11:02:00+02:00,19.932,15.429,8.85,4.812
2020-04-10 11:02:30+02:00,17.413,14.146,11.669,5.012
2020-04-10 11:03:00+02:00,19.408,13.906,10.256,5.212
2020-04-10 11:03:32+02:00,17.397,14.016,10.228,5.012
2020-04-10 11:04:02+02:00,16.215,12.753,8.045,6.212
2020-04-10 11:04:32+02:00,16.653,12.086,10.581,6.212
2020-04-10 11:05:02+02:00,16.627,15.346,9.456,7.012
2020-04-10 11:05:32+02:00,18.017,14.265,11.628,6.812
2020-04-10 11:06:02+02:00,16.831,13.741,8.843,8.212
2020-04-10 11:06:32+02:00,16.218,15.586,10.815,8.412
2020-04-10 11:07:02+02:00,16.945,13.917,8.672,8.412
2020-04-10 11:07:32+02:00,18.398,15.347,10.787,8.412
2020-04-10 11:08:02+02:00,19.555,13.44,10.407,8.612
2020-04-10 11:08:32+02:00,16.087,12.301,8.743,8.012
2020-04-10 11:09:02+02:00,17.963,13.28,8.921,8.412
2020-04-10 11:09:32+02:00,16.067,14.507,8.452,8.412
2020-04-10 11:10:02+02:00,16.557,15.663,9.426,9.012
2020-04-10 11:10:32+02:00,19.84,12.357,11.556,8.812
2020-04-10 11:11:02+02:00,16.729,12.818,9.883,9.812
2020-04-10 11:11:32+02:00,19.362,14.427,9.881,9.612
2020-04-10 11:12:02+02:00,17.259,13.86,11.579,9.812
2020-04-10 11:12:33+02:00,19.594,13.466,8.061,10.612
2020-04-10 11:13:03+02:00,19.891,15.102,11.681,11.212
2020-04-10 11:13:33+02:00,18.386,12.71,9.783,11.412
2020-04-10 11:14:03+02:00,17.719,13.281,11.352,11.212
2020-04-10 11:14:33+02:00,16.694,12.763,9.424,12.812
2020-04-10 11:15:03+02:00,18.514,13.558,10.016,12.612
2020-04-10 11:15:33+02:00,19.028,12.339,11.202,12.812
2020-04-10 11:16:03+02:00,18.122,15.212,11.727,13.612
2020-04-10 11:16:33+02:00,16.982,14.023,10.242,12.812
2020-04-10 11:17:03+02:00,19.961,15.327,8.691,13.412
2020-04-10 11:17:33+02:00,18.749,12.354,11.197,13.012
2020-04-10 11:18:03+02:00,17.268,15.574,9.896,13.012
2020-04-10 11:18:33+02:00,17.472,12.506,10.907,13.412
2020-04-10 11:19:03+02:00,18.483,15.447,10.289,12.412
2020-04-10 11:19:33+02:00,19.718,12.856,10.895,12.812
2020-04-10 11:20:03+02:00,19.452,13.017,11.943,12.212
2020-04-10 11:20:33+02:00,17.503,13.82,9.427,12.212
2020-04-10 11:21:03+02:00,18.85,12.335,10.082,12.612
2020-04-10 11:21:33+02:00,16.379,13.599,8.064,13.612
2020-04-10 11:22:03+02:00,16.916,15.074,9.539,14.012
2020-04-10 11:22:33+02:00,16.155,14.298,11.188,14.212
2020-04-10 11:23:03+02:00,19.066,13.29,9.956,13.412
2020-04-10 11:23:33+02:00,19.088,13.905,10.43,13.212
2020-04-10 11:24:03+02:00,18.049,15.973,10.167,12.612
2020-04-10 11:24:33+02:00,16.856,15.965,8.397,12.612
2020-04-10 11:25:03+02:00,17.983,14.545,9.789,13.612
2020-04-10 11:25:33+02:00,17.922,13.725,10.196,13.612
2020-04-10 11:26:03+02:00,16.789,12.075,9.804,14.612
2020-04-10 11:26:33+02:00,16.108,14.039,11.539,15.012
2020-04-10 11:27:04+02:00,19.636,13.121,11.918,14.012
2020-04-10 11:27:34+02:00,18.215,12.887,9.156,14.812
2020-04-10 11:28:04+02:00,16.008,14.274,9.481,13.612
2020-04-10 11:28:34+02:00,16.622,14.413,10.628,13.212
2020-04-10 11:29:04+02:00,17.234,13.333,11.572,13.612
2020-04-10 11:29:34+02:00,17.459,12.13,11.6,13.612
2020-04-10 11:30:04+02:00,18.474,14.953,11.505,14.012
2020-04-10 11:30:35+02:00,17.637,14.393,11.35,14.312
2020-04-10 11:31:05+02:00,19.574,12.734,11.329,14.912
2020-04-10 11:31:35+02:00,19.281,12.678,9.808,14.712
2020-04-10 11:32:05+02:00,18.668,14.006,11.766,14.312
2020-04-10 11:32:35+02:00,19.602,13.326,8.743,13.512
2020-04-10 11:33:05+02:00,17.514,15.138,8.964,13.312
2020-04-10 11:33:35+02:00,17.973,13.276,8.888,14.712
2020-04-10 11:34:05+02:00,18.7,12.037,9.795,14.112
2020-04-10 11:34:35+02:00,17.49,15.711,9.016,13.912
2020-04-10 11:35:05+02:00,18.337,12.911,11.872,13.912
2020-04-10 11:35:35+02:00,17.766,15.206,10.808,13.712
2020-04-10 11:36:05+02:00,17.244,13.374,11.838,13.912
2020-04-10 11:36:35+02:00,19.062,15.672,9.562,14.312
2020-04-10 11:37:05+02:00,18.904,12.173,8.13,14.312
2020-04-10 11:37:35+02:00,17.226,15.815,9.118,13.512
2020-04-10 11:38:05+02:00,17.427,12.339,11.85,13.112
2020-04-10 11:38:35+02:00,18.297,12.547,10.844,12.712
2020-04-10 11:39:05+02:00,16.768,14.24,9.635,12.712
2020-04-10 11:39:35+02:00,16.421,13.298,9.982,12.112
2020-04-10 11:40:05+02:00,16.2,12.455,9.008,11.912
2020-04-10 11:40:35+02:00,16.395,15.208,10.998,12.912
2020-04-10 11:41:05+02:00,16.253,13.519,10.409,12.912
2020-04-10 11:41:36+02:00,18.062,13.472,10.532,13.312
2020-04-10 11:42:06+02:00,19.512,13.095,9.123,12.912
2020-04-10 11:42:36+02:00,16.589,15.058,8.017,12.912
2020-04-10 11:43:06+02:00,18.121,13.357,10.089,12.912
2020-04-10 11:43:36+02:00,16.167,15.282,9.347,12.112
2020-04-10 11:44:06+02:00,18.944,13.635,8.36,11.312
2020-04-10 11:44:36+02:00,17.254,12.64,11.478,11.912
2020-04-10 11:45:06+02:00,17.526,13.256,10.227,12.712
2020-04-10 11:45:36+02:00,18.33,12.653,9.338,12.712
2020-04-10 11:46:06+02:00,16.555,13.315,9.655,12.512
2020-04-10 11:46:36+02:00,19.165,12.252,9.266,11.912
2020-04-10 11:47:06+02:00,18.942,14.586,10.88,12.112
2020-04-10 11:47:36+02:00,17.999,12.735,8.4,12.312
2020-04-10 11:48:06+02:00,19.314,12.457,11.074,12.112
2020-04-10 11:48:36+02:00,19.075,15.696,8.521,11.112
2020-04-10 11:49:06+02:00,17.985,12.524,9.516,11.512
2020-04-10 11:49:36+02:00,18.454,15.484,8.805,12.312
2020-04-10 11:50:06+02:00,16.063,15.388,11.663,11.712
2020-04-10 11:50:36+02:00,17.159,15.395,8.116,11.712
2020-04-10 11:51:06+02:00,17.986,13.649,8.27,10.912
2020-04-10 11:51:36+02:00,17.789,15.456,9.759,11.312
2020-04-10 11:52:06+02:00,18.463,12.51,10.496,10.512
2020-04-10 11:52:36+02:00,18.074,14.216,10.586,10.112
2020-04-10 11:53:06+02:00,17.746,15.753,11.881,10.512
2020-04-10 11:53:36+02:00,18.477,13.328,11.059,9.512
2020-04-10 11:54:06+02:00,18.766,14.9,11.187,9.912
2020-04-10 11:54:36+02:00,18.835,14.773,11.677,8.912
2020-04-10 11:55:06+02:00,18.391,12.845,9.103,8.512
2020-04-10 11:55:36+02:00,18.308,15.634,8.317,8.512
2020-04-10 11:56:07+02:00,19.743,12.908,8.298,8.312
2020-04-10 11:56:37+02:00,16.098,14.631,11.083,7.312
2020-04-10 11:57:07+02:00,16.483,12.175,8.685,8.112
2020-04-10 11:57:37+02:00,17.7,14.554,11.914,7.912
2020-04-10 11:58:07+02:00,19.651,12.576,10.914,8.512
2020-04-10 11:58:37+02:00,19.838,12.536,10.318,8.112
2020-04-10 11:59:07+02:00,18.468,13.985,10.73,6.712
2020-04-10 11:59:37+02:00,19.776,12.609,11.288,6.112
2020-04-10 12:00:07+02:00,17.812,12.245,11.295,5.512
2020-04-10 12:00:37+02:00,16.845,13.069,10.88,5.712
2020-04-10 12:01:07+02:00,18.184,13.483,10.545,6.712
2020-04-10 12:01:37+02:00,19.115,15.438,11.021,7.512
2020-04-10 12:02:07+02:00,16.317,15.379,11.292,7.112
2020-04-10 12:02:37+02:00,19.436,15.183,11.175,6.512
2020-04-10 12:03:07+02:00,19.907,15.637,9.784,7.512
2020-04-10 12:03:37+02:00,17.278,14.321,10.684,7.712
2020-04-10 12:04:07+02:00,16.055,12.418,8.025,8.512
2020-04-10 12:04:37+02:00,17.553,15.649,11.477,8.712
2020-04-10 12:05:07+02:00,19.356,12.029,10.33,8.912
2020-04-10 12:05:37+02:00,18.17,14.975,8.909,7.912
2020-04-10 12:06:07+02:00,17.172,14.297,9.225,7.712
2020-04-10 12:06:37+02:00,16.403,15.524,10.295,7.912
2020-04-10 12:07:07+02:00,19.909,12.757,9.483,7.712
2020-04-10 12:07:37+02:00,19.548,13.481,9.199,7.112
2020-04-10 12:08:07+02:00,17.95,12.847,9.324,7.112
2020-04-10 12:08:37+02:00,18.049,14.183,8.077,6.912
2020-04-10 12:09:07+02:00,18.399,13.283,11.934,7.312
2020-04-10 12:09:37+02:00,17.318,12.532,9.194,7.512
2020-04-10 12:10:07+02:00,17.403,12.957,10.174,8.512
2020-04-10 12:10:37+02:00,16.374,15.717,8.626,8.512
2020-04-10 12:11:08+02:00,16.879,14.851,9.193,9.112
2020-04-10 12:11:38+02:00,17.154,14.132,10.407,9.512
2020-04-10 12:12:08+02:00,18.101,12.005,8.951,9.312
2020-04-10 12:12:38+02:00,16.185,14.785,10.504,9.112
2020-04-10 12:13:08+02:00,16.514,15.314,11.668,9.312
2020-04-10 12:13:38+02:00,17.746,15.84,9.656,9.912
2020-04-10 12:14:08+02:00,19.038,14.024,10.09,10.512
2020-04-10 12:14:38+02:00,18.266,14.952,10.329,10.712
2020-04-10 12:15:08+02:00,17.023,15.764,8.596,11.712
2020-04-10 12:15:38+02:00,17.887,14.443,9.515,12.112
2020-04-10 12:16:08+02:00,17.812,13.302,11.932,12.512
2020-04-10 12:16:38+02:00,16.578,13.106,10.853,12.112
2020-04-10 12:17:08+02:00,19.157,15.458,8.561,11.912
2020-04-10 12:17:38+02:00,18.635,12.256,10.359,12.912
2020-04-10 12:18:08+02:00,16.971,15.328,10.424,13.112
2020-04-10 12:18:38+02:00,17.653,12.371,10.808,13.112
2020-04-10 12:19:08+02:00,16.106,15.389,9.984,13.712
2020-04-10 12:19:38+02:00,18.894,15.381,8.357,13.912
2020-04-10 12:20:08+02:00,17.432,14.723,11.765,15.312
2020-04-10 12:20:38+02:00,19.733,13.108,8.666,14.912
2020-04-10 12:21:08+02:00,19.648,12.606,10.256,13.912
2020-04-10 12:21:38+02:00,18.303,15.123,8.37,14.312
2020-04-10 12:22:08+02:00,17.859,13.62,9.882,13.912
2020-04-10 12:22:38+02:00,18.596,13.948,10.572,13.512
2020-04-10 12:23:08+02:00,18.689,12.224,10.634,13.112
2020-04-10 12:23:38+02:00,17.641,13.431,11.3,13.912
2020-04-10 12:24:08+02:00,19.128,15.899,8.121,14.912
2020-04-10 12:24:38+02:00,16.674,13.058,8.374,14.512
2020-04-10 12:25:08+02:00,17.747,15.878,11.25,14.312
2020-04-10 12:25:39+02:00,19.994,13.452,8.46,14.712
2020-04-10 12:26:09+02:00,19.966,13.654,9.034,13.912
2020-04-10 12:26:39+02:00,16.544,14.535,8.514,14.112
2020-04-10 12:27:09+02:00,19.487,12.934,10.023,14.312
2020-04-10 12:27:39+02:00,16.72,14.882,11.702,14.712
2020-04-10 12:28:09+02:00,18.035,13.437,11.235,14.512
2020-04-10 12:28:39+02:00,18.115,15.681,10.589,14.512
2020-04-10 12:29:09+02:00,17.17,14.75,11.569,14.312
2020-04-10 12:29:39+02:00,19.505,15.419,9.381,13.912
2020-04-10 12:30:09+02:00,17.247,12.195,8.91,13.712
2020-04-10 12:30:39+02:00,16.092,13.378,8.328,14.912
2020-04-10 12:31:09+02:00,16.073,14.085,11.808,14.712
2020-04-10 12:31:39+02:00,19.435,15.25,10.656,13.912
2020-04-10 12:32:09+02:00,18.875,14.967,9.556,14.512
2020-04-10 12:32:39+02:00,17.085,13.556,10.233,15.112
2020-04-10 12:33:09+02:00,17.852,13.294,11.501,14.712
2020-04-10 12:33:39+02:00,19.723,15.697,8.958,13.712
2020-04-10 12:34:09+02:00,19.813,12.977,11.184,14.112
2020-04-10 12:34:39+02:00,16.952,15.997,10.709,14.512
2020-04-10 12:35:09+02:00,19.779,14.484,11.054,13.712
2020-04-10 12:35:39+02:00,16.368,12.561,11.475,13.112
2020-04-10 12:36:09+02:00,18.459,13.584,9.586,13.112
2020-04-10 12:36:39+02:00,18.237,15.649,9.071,13.912
2020-04-10 12:37:09+02:00,16.254,12.608,8.352,13.912
2020-04-10 12:37:39+02:00,19.19,15.296,9.067,14.112
2020-04-10 12:38:09+02:00,19.901,13.241,11.572,13.912
2020-04-10 12:38:39+02:00,17.845,12.574,10.653,13.712
2020-04-10 12:39:09+02:00,18.637,13.738,11.318,13.512
2020-04-10 12:39:39+02:00,17.005,15.861,10.377,14.112
2020-04-10 12:40:10+02:00,17.483,12.492,9.307,14.112
2020-04-10 12:40:40+02:00,19.157,15.074,11.238,14.312
2020-04-10 12:41:10+02:00,19.246,13.405,10.853,14.112
2020-04-10 12:41:40+02:00,17.651,15.309,10.567,13.312
2020-04-10 12:42:10+02:00,18.107,13.555,11.316,13.912
2020-04-10 12:42:40+02:00,19.857,15.775,10.795,13.312
2020-04-10 12:43:10+02:00,18.831,12.939,9.21,12.912
2020-04-10 12:43:40+02:00,18.225,15.759,10.39,13.112
2020-04-10 12:44:10+02:00,17.353,15.843,8.022,12.312
2020-04-10 12:44:40+02:00,16.162,12.87,11.28,11.712
2020-04-10 12:45:10+02:00,18.558,12.237,9.661,12.712
2020-04-10 12:45:40+02:00,17.795,13.95,9.894,13.712
2020-04-10 12:46:10+02:00,19.372,14.914,9.59,14.312
2020-04-10 12:46:40+02:00,18.849,13.885,9.035,14.312
2020-04-10 12:47:10+02:00,19.05,13.271,10.03,14.712
2020-04-10 12:47:40+02:00,19.208,12.895,11.187,13.512
2020-04-10 12:48:10+02:00,16.058,13.775,11.856,13.912
2020-04-10 12:48:40+02:00,17.227,15.984,9.795,13.912
2020-04-10 12:49:10+02:00,17.303,15.399,8.648,13.912
2020-04-10 12:49:40+02:00,17.937,13.968,10.042,14.712
2020-04-10 12:50:10+02:00,17.594,12.889,8.844,15.312
2020-04-10 12:50:40+02:00,17.211,12.137,11.069,14.912
2020-04-10 12:51:10+02:00,16.6,14.051,9.342,14.112
2020-04-10 12:51:40+02:00,17.74,14.644,10.449,14.112
2020-04-10 12:52:10+02:00,17.738,14.225,10.482,13.512
2020-04-10 12:52:40+02:00,16.194,15.457,8.824,13.912
2020-04-10 12:53:10+02:00,16.938,12.864,9.783,13.112
2020-04-10 12:53:40+02:00,16.65,15.889,10.597,11.912
2020-04-10 12:54:10+02:00,18.07,15.57,9.55,11.712
2020-04-10 12:54:40+02:00,16.068,14.345,10.048,12.512
2020-04-10 12:55:11+02:00,18.356,13.132,11.817,12.512
2020-04-10 12:55:41+02:00,17.583,15.01,10.518,12.112
2020-04-10 12:56:11+02:00,19.912,13.013,8.018,12.712
2020-04-10 12:56:41+02:00,16.252,15.882,9.456,12.312
2020-04-10 12:57:11+02:00,16.188,12.108,8.241,11.112
2020-04-10 12:57:41+02:00,19.678,15.698,10.349,10.912
2020-04-10 12:58:11+02:00,17.395,12.328,9.912,11.112
2020-04-10 12:58:41+02:00,19.631,12.814,10.425,11.112
2020-04-10 12:59:11+02:00,17.834,15.317,8.988,10.712
2020-04-10 12:59:41+02:00,18.817,13.451,10.849,9.912
2020-04-10 13:00:11+02:00,17.63,14.516,10.138,9.912
2020-04-10 13:00:41+02:00,19.913,15.142,10.149,9.112
2020-04-10 13:01:12+02:00,16.987,14.767,9.011,8.612
2020-04-10 13:01:42+02:00,16.669,14.098,10.121,9.012
2020-04-10 13:02:12+02:00,18.395,13.391,11.841,8.812
2020-04-10 13:02:42+02:00,17.398,13.868,8.329,9.012
2020-04-10 13:03:12+02:00,17.385,14.765,9.355,8.612
2020-04-10 13:03:42+02:00,17.832,14.487,8.189,9.012
2020-04-10 13:04:12+02:00,17.059,13.697,10.887,9.812
2020-04-10 13:04:42+02:00,16.79,13.552,11.654,9.412
2020-04-10 13:05:12+02:00,19.169,13.206,8.227,9.412
2020-04-10 13:05:42+02:00,19.577,12.621,11.128,9.412
2020-04-10 13:06:12+02:00,19.097,13.265,11.746,9.212
2020-04-10 13:06:42+02:00,16.401,13.332,9.234,10.012
2020-04-10 13:07:12+02:00,19.961,14.682,10.531,10.012
2020-04-10 13:07:42+02:00,18.276,14.075,11.799,9.412
2020-04-10 13:08:12+02:00,19.914,13.526,11.74,9.612
2020-04-10 13:08:42+02:00,18.807,15.576,11.182,8.812
2020-04-10 13:09:12+02:00,17.358,12.942,10.513,9.012
2020-04-10 13:09:43+02:00,16.336,13.844,10.227,8.612
2020-04-10 13:10:13+02:00,16.846,14.592,8.577,8.212
2020-04-10 13:10:43+02:00,17.177,12.438,10.905,9.012
2020-04-10 13:11:13+02:00,16.573,14.612,11.34,9.212
2020-04-10 13:11:43+02:00,16.548,12.387,8.975,10.012
2020-04-10 13:12:13+02:00,18.556,12.227,8.152,9.812
2020-04-10 13:12:43+02:00,19.402,12.908,8.066,10.012
2020-04-10 13:13:13+02:00,16.511,14.462,8.257,9.812
2020-04-10 13:13:43+02:00,18.589,13.18,8.837,9.612
2020-04-10 13:14:13+02:00,17.462,13.712,10.99,9.812
2020-04-10 13:14:43+02:00,19.992,14.814,11.275,9.212
2020-04-10 13:15:13+02:00,17.99,15.2,8.226,9.412
2020-04-10 13:15:43+02:00,19.463,14.957,10.522,8.812
2020-04-10 13:16:13+02:00,19.849,13.69,11.039,8.012
2020-04-10 13:16:43+02:00,17.638,13.676,11.404,9.012
2020-04-10 13:17:13+02:00,16.619,14.438,9.425,9.812
2020-04-10 13:17:43+02:00,18.327,15.348,10.758,9.412
2020-04-10 13:18:13+02:00,19.561,15.152,8.497,9.612
2020-04-10 13:18:43+02:00,17.714,14.939,11.018,9.812
2020-04-10 13:19:13+02:00,19.238,12.383,8.682,9.612
2020-04-10 13:19:43+02:00,19.441,12.389,9.934,10.012
2020-04-10 13:20:13+02:00,19.936,13.506,8.84,10.012
2020-04-10 13:20:43+02:00,16.262,14.735,8.301,10.612
2020-04-10 13:21:13+02:00,17.974,14.151,10.598,10.412
2020-04-10 13:21:43+02:00,16.754,13.622,9.765,10.212
2020-04-10 13:22:13+02:00,17.19,14.334,11.913,10.212
2020-04-10 13:22:43+02:00,16.088,15.955,11.706,11.012
2020-04-10 13:23:13+02:00,16.571,12.589,9.868,11.012
2020-04-10 13:23:43+02:00,17.587,14.722,11.744,11.012
2020-04-10 13:24:14+02:00,16.294,14.562,10.427,11.012
2020-04-10 13:24:44+02:00,16.045,13.164,10.472,10.012
2020-04-10 13:25:14+02:00,16.91,15.624,9.843,9.812
2020-04-10 13:25:44+02:00,16.868,13.189,8.437,10.012
2020-04-10 13:26:14+02:00,16.074,14.519,8.319,10.212
2020-04-10 13:26:44+02:00,18.57,12.611,10.488,10.612
2020-04-10 13:27:14+02:00,17.81,12.094,11.696,10.412
2020-04-10 13:27:44+02:00,16.999,15.295,8.099,10.012
2020-04-10 13:28:14+02:00,17.627,12.1,10.166,9.212
2020-04-10 13:28:44+02:00,19.274,15.539,11.094,9.412
2020-04-10 13:29:14+02:00,18.614,12.863,8.827,9.212
2020-04-10 13:29:44+02:00,19.274,14.664,10.93,9.012
2020-04-10 13:30:14+02:00,18.707,12.971,10.866,9.212
2020-04-10 13:30:44+02:00,19.319,14.259,8.706,9.412
2020-04-10 13:31:14+02:00,17.009,15.409,9.345,10.012
2020-04-10 13:31:44+02:00,18.416,15.802,10.657,9.812
2020-04-10 13:32:14+02:00,17.018,14.862,11.41,10.212
2020-04-10 13:32:44+02:00,18.93,14.908,9.861,10.212
2020-04-10 13:33:14+02:00,17.002,15.392,8.432,10.412
2020-04-10 13:33:44+02:00,17.997,14.728,10.864,10.212
2020-04-10 13:34:14+02:00,18.477,15.002,8.658,10.212
2020-04-10 13:34:44+02:00,19.537,15.874,11.027,9.612
2020-04-10 13:35:14+02:00,16.45,13.23,9.448,9.612
2020-04-10 13:35:44+02:00,16.382,12.442,10.528,9.612
2020-04-10 13:36:14+02:00,18.916,14.43,9.539,9.812
2020-04-10 13:36:44+02:00,19.394,14.381,8.118,9.612
2020-04-10 13:37:14+02:00,18.177,13.584,9.802,9.612
2020-04-10 13:37:44+02:00,19.301,14.423,8.565,9.412
2020-04-10 13:38:14+02:00,17.47,13.688,8.574,9.812
2020-04-10 13:38:45+02:00,18.474,14.01,11.085,9.812
2020-04-10 13:39:15+02:00,19.847,12.532,8.686,9.812
2020-04-10 13:39:45+02:00,16.783,12.654,11.48,9.612
2020-04-10 13:40:15+02:00,16.356,15.171,10.751,9.012
2020-04-10 13:40:45+02:00,16.615,14.18,11.916,9.212
2020-04-10 13:41:15+02:00,16.752,14.073,8.486,9.012
2020-04-10 13:41:45+02:00,17.488,14.792,9.102,8.812
2020-04-10 13:42:15+02:00,17.432,14.413,10.273,8.412
2020-04-10 13:42:45+02:00,18.141,14.818,10.527,8.212
2020-04-10 13:43:15+02:00,17.275,15.325,8.953,8.412
2020-04-10 13:43:45+02:00,18.314,15.156,11.52,8.212
2020-04-10 13:44:15+02:00,17.045,13.223,10.655,8.012
2020-04-10 13:44:45+02:00,19.212,14.178,8.69,6.612
2020-04-10 13:45:15+02:00,17.032,15.963,10.362,6.012
2020-04-10 13:45:45+02:00,18.361,13.611,8.888,6.012
2020-04-10 13:46:16+02:00,19.265,12.284,9.636,6.712
2020-04-10 13:46:46+02:00,17.576,13.282,10.526,6.112
2020-04-10 13:47:16+02:00,18.727,13.017,10.662,6.312
2020-04-10 13:47:46+02:00,17.89,13.146,8.851,6.512
2020-04-10 13:48:16+02:00,19.306,14.499,11.61,6.512
2020-04-10 13:48:46+02:00,17.368,15.477,8.463,6.312
2020-04-10 13:49:16+02:00,18.079,14.288,9.248,6.312
2020-04-10 13:49:46+02:00,16.359,15.5,10.663,6.512
2020-04-10 13:50:16+02:00,16.455,15.943,11.507,6.312
2020-04-10 13:50:46+02:00,19.287,15.517,8.338,6.512
2020-04-10 13:51:16+02:00,19.277,13.917,10.851,6.112
2020-04-10 13:51:46+02:00,19.966,13.769,11.25,6.312
2020-04-10 13:52:16+02:00,18.358,15.169,8.174,6.112
2020-04-10 13:52:46+02:00,18.989,14.852,8.424,6.112
2020-04-10 13:53:16+02:00,18.537,12.697,8.424,5.712
2020-04-10 13:53:47+02:00,18.974,14.358,11.242,5.512
2020-04-10 13:54:17+02:00,18.16,14.069,11.589,6.312
2020-04-10 13:54:47+02:00,16.089,15.609,11.076,6.712
2020-04-10 13:55:17+02:00,16.447,14.669,8.415,7.912
2020-04-10 13:55:47+02:00,19.982,15.076,11.806,7.112
2020-04-10 13:56:17+02:00,18.471,14.473,11.368,7.312
2020-04-10 13:56:47+02:00,19.649,15.105,10.384,7.712
2020-04-10 13:57:17+02:00,16.784,12.39,11.236,8.112
2020-04-10 13:57:47+02:00,18.717,14.809,8.849,8.312
2020-04-10 13:58:17+02:00,18.744,15.462,10.793,7.512
2020-04-10 13:58:47+02:00,19.924,15.3,8.423,6.912
2020-04-10 13:59:17+02:00,16.437,13.601,10.608,6.512
2020-04-10 13:59:47+02:00,19.132,13.45,11.147,6.912
2020-04-10 14:00:17+02:00,19.964,13.065,11.511,7.912
2020-04-10 14:00:47+02:00,16.015,12.79,9.629,7.912
2020-04-10 14:01:17+02:00,17.516,13.319,10.122,8.512
2020-04-10 14:01:47+02:00,18.395,13.012,10.319,7.712
